dt64,lic_result
2017-11-20,0.1218137551909706
2017-11-21,0.1615752823397567
2017-11-22,0.20552413341723189
2017-11-23,0.253188193385047
2017-11-24,0.30409534720485293
2017-11-25,0.35777347983830055
2017-11-26,0.4137504762470409
2017-11-27,0.4715542213927247
2017-11-28,0.530712600237003
2017-11-29,0.5907534977415264
2017-11-30,0.6512047988679462
2017-12-01,0.7115943885779129
2017-12-02,0.7714501518330777
2017-12-03,0.8302999735950914
2017-12-04,0.8876717388256048
2017-12-05,0.9430933324862689
2017-12-06,0.9960926395387345
2017-12-07,1.0461975449446526
2017-12-08,1.092935933665674
2017-12-09,1.13583569066345
2017-12-10,1.1744247008996307
2017-12-11,1.2082308493358673
2017-12-12,1.2327866287483744
2017-12-13,1.2500166269744228
2017-12-14,1.2576771107746731
2017-12-15,1.2616725029601097
2017-12-16,1.2662600628136236
2017-12-17,1.271905561952728
2017-12-18,1.2800722186403488
2017-12-19,1.284860388943702
2017-12-20,1.2898010461232634
2017-12-21,1.2929762166725869
2017-12-22,1.2952954110787116
2017-12-23,1.303506229094785
2017-12-24,1.3432214687422686
2017-12-25,1.424931042465797
2017-12-26,1.5485975573095285
2017-12-27,1.6923987506228293
2017-12-28,1.8462072843180595
2017-12-29,1.9651502616963512
2017-12-30,2.037612229977417
2017-12-31,2.0865512231636547
2018-01-01,2.159076902525586
2018-01-02,2.2300561344406864
2018-01-03,2.304183667569622
2018-01-04,2.3589680611654558
2018-01-05,2.4093851402860884
2018-01-06,2.427822121503692
2018-01-07,2.427822121503692
2018-01-08,2.427822121503692
2018-01-09,2.431497519807231
2018-01-10,2.7505556228910755
2018-01-11,3.5829381179685273
2018-01-12,5.107752670313842
2018-01-13,7.184591811696081
2018-01-14,9.775330467815808
2018-01-15,12.845518962677119
2018-01-16,16.360707620284117
2018-01-17,20.286446764640896
2018-01-18,24.58828671975156
2018-01-19,29.231777809620212
2018-01-20,34.182470358250946
2018-01-21,39.40591468964786
2018-01-22,44.86766112781504
2018-01-23,50.53325999675662
2018-01-24,56.36826162047669
2018-01-25,62.33821632297932
2018-01-26,68.40867442826864
2018-01-27,74.54518626034876
2018-01-28,80.71330214322374
2018-01-29,86.87857240089768
2018-01-30,93.00654735737471
2018-01-31,99.06277733665893
2018-02-01,100.0
2018-02-02,100.0
2018-02-03,100.0
2018-02-04,100.0
2018-02-05,100.0
2018-02-06,100.0
2018-02-07,100.0
2018-02-08,100.0
2018-02-09,100.0
2018-02-10,100.0
2018-02-11,100.0
2018-02-12,100.0
2018-02-13,100.0
2018-02-14,100.0
2018-02-15,100.0
2018-02-16,100.0
2018-02-17,100.0
2018-02-18,100.0
2018-02-19,100.0
2018-02-20,100.0
2018-02-21,100.0
2018-02-22,100.0
2018-02-23,100.0
2018-02-24,100.0
2018-02-25,100.0
2018-02-26,100.0
2018-02-27,100.0
2018-02-28,99.6644673577157
2018-03-01,88.82565101811419
2018-03-02,77.28812123150952
2018-03-03,65.38115836249176
2018-03-04,53.45543866039134
2018-03-05,41.86163837453867
2018-03-06,30.95043375426418
2018-03-07,21.0725010488983
2018-03-08,12.550134207696416
2018-03-09,5.5637156795387375
2018-03-10,1.0596625066908552
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-24,0.006490056671670897
2018-11-25,0.02132759022784442
2018-11-26,0.046096055177816044
2018-11-27,0.0756148836556741
2018-11-28,0.1090621785508098
2018-11-29,0.1456160427526143
2018-11-30,0.18445457915047883
2018-12-01,0.2247558906337946
2018-12-02,0.2656980800919529
2018-12-03,0.30645925041434485
2018-12-04,0.3462175044903617
2018-12-05,0.3841509452093946
2018-12-06,0.4194376754608348
2018-12-07,0.4512557981340736
2018-12-08,0.4712203554889869
2018-12-09,0.48805061068115707
2018-12-10,0.5011986323035117
2018-12-11,0.5176795495784933
2018-12-12,0.5274042708328383
2018-12-13,0.5315440310943441
2018-12-14,0.5323508957032228
2018-12-15,0.5323508957032228
2018-12-16,0.5382999740969807
2018-12-17,0.553153276475865
2018-12-18,0.5709617244461178
2018-12-19,0.5857956332194916
2018-12-20,0.7065657665633287
2018-12-21,1.0764735176042368
2018-12-22,1.8053050688858325
2018-12-23,2.8843363357819416
2018-12-24,4.27279307687566
2018-12-25,5.950684037917214
2018-12-26,7.898017964656833
2018-12-27,10.094803602844742
2018-12-28,12.521049698231167
2018-12-29,15.156764996566345
2018-12-30,17.981958243600495
2018-12-31,20.976638185083846
2019-01-01,24.120813566766625
2019-01-02,27.394493134399056
2019-01-03,30.777685633731377
2019-01-04,34.250399810513805
2019-01-05,37.79264441049657
2019-01-06,41.384428179429904
2019-01-07,45.00575986306402
2019-01-08,48.636648207149186
2019-01-09,52.257101957435566
2019-01-10,55.84712985967345
2019-01-11,59.38674065961302
2019-01-12,62.85594310300453
2019-01-13,66.23474593559818
2019-01-14,69.50315790314423
2019-01-15,72.6411877513929
2019-01-16,75.62884422609439
2019-01-17,78.44613607299898
2019-01-18,81.07307203785683
2019-01-19,83.48966086641825
2019-01-20,85.67591130443337
2019-01-21,87.61183209765248
2019-01-22,89.2774319918258
2019-01-23,90.65271973270357
2019-01-24,91.71770406603598
2019-01-25,92.32203790193694
2019-01-26,92.5691557095882
2019-01-27,92.5691557095882
2019-01-28,92.5691557095882
2019-01-29,92.5691557095882
2019-01-30,92.5691557095882
2019-01-31,92.5691557095882
2019-02-01,92.5691557095882
2019-02-02,92.5691557095882
2019-02-03,92.5691557095882
2019-02-04,88.7209796445902
2019-02-05,81.41753990307024
2019-02-06,73.95411588921472
2019-02-07,70.20646968396638
2019-02-08,69.8829136786271
2019-02-09,69.52534865309649
2019-02-10,69.10943347500807
2019-02-11,68.64625392823523
2019-02-12,68.33980516289644
2019-02-13,68.21863105353303
2019-02-14,68.14410603134735
2019-02-15,67.73711713741159
2019-02-16,66.66524938842402
2019-02-17,65.62517039755603
2019-02-18,64.95481778953099
2019-02-19,62.682070133519716
2019-02-20,58.39099022858674
2019-02-21,54.09991032365377
2019-02-22,52.08157807473207
2019-02-23,51.66767137221752
2019-02-24,50.62675232557786
2019-02-25,48.337599835083466
2019-02-26,45.9536215188701
2019-02-27,44.16005979440439
2019-02-28,43.59491821148101
2019-03-01,43.27825700187689
2019-03-02,41.85916744945583
2019-03-03,38.21476728951637
2019-03-04,31.857881399977714
2019-03-05,23.483709278641324
2019-03-06,14.558819829868925
2019-03-07,7.042531338794698
2019-03-08,2.6675552627034143
2019-03-09,1.0884204238789843
2019-03-10,1.0734225118698226
2019-03-11,1.0734225118698226
2019-03-12,1.025020635398765
2019-03-13,0.9261191568540691
2019-03-14,0.8272176783093732
2019-03-15,0.776718076235735
2019-03-16,0.7697743935805174
2019-03-17,0.7628307109252997
2019-03-18,0.7558870282700821
2019-03-19,0.7628307109252996
2019-03-20,0.7697743935805174
2019-03-21,0.776718076235735
2019-03-22,0.776718076235735
2019-03-23,0.776718076235735
2019-03-24,0.776718076235735
2019-03-25,0.776718076235735
2019-03-26,0.776718076235735
2019-03-27,0.7697743935805174
2019-03-28,0.7628307109252997
2019-03-29,0.7546268707594156
2019-03-30,0.7456933883837603
2019-03-31,0.7237572820344992
2019-04-01,0.5165305455471555
2019-04-02,0.31096229054020347
2019-04-03,0.11208073737919198
2019-04-04,0.08121201607497802
2019-04-05,0.047094901014453405
2019-04-06,0.01700939975029142
2019-04-07,0.005364406771281204
2019-04-08,0.002702531078225453
2019-04-09,0.0016433490959661034
2019-04-10,0.0006816146205064488
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,4.184705104404272e-07
2019-10-31,1.4511625905088023e-06
2019-11-01,2.679605729764698e-06
2019-11-02,3.6988136138003803e-06
2019-11-03,0.0033591505399114476
2019-11-04,0.013972634076275697
2019-11-05,0.03530879304008453
2019-11-06,0.06704036098700988
2019-11-07,0.10785464211513508
2019-11-08,0.15644037830093804
2019-11-09,0.21148631142089655
2019-11-10,0.26087428400507434
2019-11-11,0.29176791686887454
2019-11-12,0.3132577964218336
2019-11-13,0.3421530183083383
2019-11-14,0.3710482401948429
2019-11-15,0.38913656273493347
2019-11-16,0.38913656273493347
2019-11-17,0.38913656273493347
2019-11-18,0.3933802606023316
2019-11-19,0.3976239584697298
2019-11-20,0.40186765633712795
2019-11-21,0.40186765633712795
2019-11-22,0.3976239584697298
2019-11-23,0.364485038715827
2019-11-24,0.3313461189619242
2019-11-25,0.3024508970754195
2019-11-26,0.29965137399380165
2019-11-27,0.19883440830199514
2019-11-28,0.09801744261018863
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,10.663845198242155
2020-01-09,35.489959540569615
2020-01-10,52.55815636064779
2020-01-11,61.060823986365115
2020-01-12,61.060823986365115
2020-01-13,61.060823986365115
2020-01-14,61.060823986365115
2020-01-15,61.060823986365115
2020-01-16,61.060823986365115
2020-01-17,61.060823986365115
2020-01-18,61.060823986365115
2020-01-19,61.060823986365115
2020-01-20,60.031268261582994
2020-01-21,57.399197556573796
2020-01-22,52.72792088272056
2020-01-23,46.74657124301647
2020-01-24,39.86395343794556
2020-01-25,32.48887226799182
2020-01-26,25.03013253363928
2020-01-27,17.89653903537196
2020-01-28,11.496896573673864
2020-01-29,6.2400099490290115
2020-01-30,2.6908241174845497
2020-01-31,0.928622306357982
2020-02-01,0.44231587416999796
2020-02-02,0.40267158583762
2020-02-03,0.3486317808321182
2020-02-04,0.2852009195003134
2020-02-05,0.2045691224221343
2020-02-06,0.11320304860422908
2020-02-07,0.03586407015257607
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0034477167023745903
2020-02-11,0.006895433404749181
2020-02-12,0.008198834204362312
2020-02-13,0.004751117501987721
2020-02-14,0.0013034007996131308
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,9.861622508830573e-06
2020-03-16,3.0442898156103233e-05
2020-03-17,5.362171590935609e-05
2020-03-18,7.128988524940411e-05
2020-03-19,0.0001330042295733823
2020-03-20,0.0018605579783057484
2020-03-21,0.006429717215006025
2020-03-22,0.014647818928669185
2020-03-23,0.021197483695817976
2020-03-24,0.024901192000903228
2020-03-25,0.024901192000903228
2020-03-26,0.024901192000903228
2020-03-27,0.024901192000903228
2020-03-28,0.024901192000903228
2020-03-29,0.024901192000903228
2020-03-30,0.024901192000903228
2020-03-31,0.024901192000903228
2020-04-01,0.024901192000903228
2020-04-02,0.022825368516884575
2020-04-03,0.014570113415605912
2020-04-04,0.00631273140232074
2020-04-05,0.0001075383008730983
2020-04-06,6.246079674545006e-05
2020-04-07,1.9445476396210754e-05
2020-04-08,6.472822809571375e-08
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
