dt64,lic_result
2017-10-31,94.40706983998605
2017-11-01,95.52929365695805
2017-11-02,96.65239333350185
2017-11-03,97.46733028589374
2017-11-04,98.15448936878742
2017-11-05,98.84077259210926
2017-11-06,99.6537397175432
2017-11-07,99.82166032041825
2017-11-08,99.99183470574498
2017-11-09,99.99560103202596
2017-11-10,99.99785481447766
2017-11-11,99.99785481447766
2017-11-12,99.99786055537906
2017-11-13,99.9978667116405
2017-11-14,99.99787302342422
2017-11-15,99.99810421463565
2017-11-16,99.99844226385348
2017-11-17,99.99879671664316
2017-11-18,99.99892054910367
2017-11-19,99.99893710819775
2017-11-20,99.99893710819777
2017-11-21,99.99903610201716
2017-11-22,99.99933908684181
2017-11-23,99.99964219734743
2017-11-24,99.99984631403363
2017-11-25,99.99987184457405
2017-11-26,99.99992303133585
2017-11-27,99.99997421809765
2017-11-28,99.99999999999999
2017-11-29,99.99999999999999
2017-11-30,99.99999999999999
2017-12-01,99.99999999999999
2017-12-02,99.99999999999999
2017-12-03,99.99999999999999
2017-12-04,99.99997421809765
2017-12-05,99.99994843619531
2017-12-06,99.999922654293
2017-12-07,99.99963540970596
2017-12-08,99.9991742862914
2017-12-09,99.99868619527096
2017-12-10,99.99839879073012
2017-12-11,99.99828526501683
2017-12-12,99.9981885888463
2017-12-13,99.99807506313302
2017-12-14,99.99788404350284
2017-12-15,99.99770314193582
2017-12-16,99.99754815410203
2017-12-17,99.99747066018513
2017-12-18,99.9973789848283
2017-12-19,99.99732402441087
2017-12-20,99.9972366973762
2017-12-21,99.99714164134274
2017-12-22,99.99703780049185
2017-12-23,99.99695848475672
2017-12-24,99.99684386408431
2017-12-25,99.99683602258283
2017-12-26,99.99683602258283
2017-12-27,99.99689323795887
2017-12-28,99.99689323795887
2017-12-29,99.99689323795887
2017-12-30,99.99689323795887
2017-12-31,99.99689323795887
2018-01-01,99.99689323795887
2018-01-02,99.99689323795887
2018-01-03,99.99689323795887
2018-01-04,99.99694853997325
2018-01-05,99.99729843390833
2018-01-06,99.99795217038366
2018-01-07,99.99880030148752
2018-01-08,99.99948529117557
2018-01-09,99.99986672133326
2018-01-10,99.99999887556203
2018-01-11,99.99999957928598
2018-01-12,100.0
2018-01-13,100.0
2018-01-14,100.0
2018-01-15,100.0
2018-01-16,100.0
2018-01-17,100.0
2018-01-18,100.0
2018-01-19,100.0
2018-01-20,100.0
2018-01-21,100.0
2018-01-22,100.0
2018-01-23,100.0
2018-01-24,100.0
2018-01-25,100.0
2018-01-26,100.0
2018-01-27,100.0
2018-01-28,100.0
2018-01-29,100.0
2018-01-30,100.0
2018-01-31,99.99999999999999
2018-02-01,99.99999999999999
2018-02-02,99.99999999999999
2018-02-03,99.99999999999999
2018-02-04,99.99999999999999
2018-02-05,99.99999999999999
2018-02-06,99.99999999999999
2018-02-07,99.99999999999999
2018-02-08,99.99999999999999
2018-02-09,99.99999999999999
2018-02-10,99.99999999999999
2018-02-11,99.99999999999999
2018-02-12,99.99999999999999
2018-02-13,99.99999999999999
2018-02-14,99.99999999999999
2018-02-15,99.99999999999999
2018-02-16,99.99999999999999
2018-02-17,99.99999999999999
2018-02-18,99.99999999999999
2018-02-19,99.99999999999999
2018-02-20,99.99999999999999
2018-02-21,99.99999999999999
2018-02-22,99.99999999999999
2018-02-23,100.0
2018-02-24,100.0
2018-02-25,100.0
2018-02-26,100.0
2018-02-27,100.0
2018-02-28,100.0
2018-03-01,100.0
2018-03-02,100.0
2018-03-03,100.0
2018-03-04,100.0
2018-03-05,100.0
2018-03-06,100.0
2018-03-07,100.0
2018-03-08,100.0
2018-03-09,100.0
2018-03-10,100.0
2018-03-11,100.0
2018-03-12,100.0
2018-03-13,100.0
2018-03-14,100.0
2018-03-15,100.0
2018-03-16,100.0
2018-03-17,100.0
2018-03-18,100.0
2018-03-19,100.0
2018-03-20,100.0
2018-03-21,100.0
2018-03-22,100.0
2018-03-23,100.0
2018-03-24,100.0
2018-03-25,100.0
2018-03-26,100.0
2018-03-27,100.0
2018-03-28,100.0
2018-03-29,100.0
2018-03-30,99.99999999999999
2018-03-31,99.99999999999999
2018-04-01,99.99999999999999
2018-04-02,99.99999999999999
2018-04-03,99.99999999999999
2018-04-04,99.99999999999999
2018-04-05,99.99999999999999
2018-04-06,99.99999999999999
2018-04-07,99.99999999999999
2018-04-08,99.99999999999999
2018-04-09,99.99999999999999
2018-04-10,99.99999999999999
2018-04-11,99.99999999999999
2018-04-12,99.99999999999999
2018-04-13,99.99999999999999
2018-04-14,99.99999999999999
2018-04-15,99.99999999999999
2018-04-16,99.99999999999999
2018-04-17,99.99999999999999
2018-04-18,99.99999999999999
2018-04-19,99.99999999999999
2018-04-20,99.9999993895197
2018-04-21,99.99999771870758
2018-04-22,99.99999514819235
2018-04-23,99.99999318815742
2018-04-24,99.99999485896954
2018-04-25,99.99999742948478
2018-04-26,100.0
2018-04-27,100.0
2018-04-28,100.0
2018-04-29,100.0
2018-04-30,100.0
2018-05-01,100.0
2018-05-02,100.0
2018-05-03,100.0
2018-05-04,100.0
2018-05-05,100.0
2018-05-06,100.0
2018-05-07,100.0
2018-05-08,100.0
2018-05-09,100.0
2018-05-10,100.0
2018-05-11,100.0
2018-05-12,100.0
2018-05-13,100.0
2018-05-14,100.0
2018-05-15,100.0
2018-05-16,100.0
2018-05-17,100.0
2018-05-18,100.0
2018-05-19,100.0
2018-05-20,100.0
2018-05-21,100.0
2018-05-22,99.94978886695905
2018-05-23,99.80033376886034
2018-05-24,99.7137435209285
2018-05-25,96.34582815679842
2018-05-26,88.54790475285073
2018-05-27,75.67652354992136
2018-05-28,60.87479306949984
2018-05-29,45.39864206115666
2018-05-30,30.503999274462284
2018-05-31,17.44679345898722
2018-06-01,7.863394967666893
2018-06-02,2.750341368042568
2018-06-03,1.0599847898460777
2018-06-04,1.0001185064363247
2018-06-05,0.9332509060163569
2018-06-06,0.9012865900389126
2018-06-07,0.8299118294381147
2018-06-08,0.7655470053594393
2018-06-09,0.6546308513374814
2018-06-10,0.5832560907366832
2018-06-11,0.5238127421793584
2018-06-12,0.5141480880978845
2018-06-13,0.5044834340164105
2018-06-14,0.5044834340164105
2018-06-15,0.477601451005312
2018-06-16,0.3983532057099805
2018-06-17,0.2884206408191345
2018-06-18,0.16429284219146967
2018-06-19,0.09172320570788049
2018-06-20,0.04085815723304049
2018-06-21,0.023731370919323837
2018-06-22,0.007388108026107642
2018-06-23,2.457671965684638e-05
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.00340807481299512
2018-10-20,1.2918551131557778
2018-10-21,5.230209482612977
2018-10-22,12.836133453619032
2018-10-23,23.50867653518039
2018-10-24,36.22326080991145
2018-10-25,49.95871643523964
2018-10-26,63.69387356859233
2018-10-27,76.40756236739695
2018-10-28,87.07861298908091
2018-10-29,94.64335009919137
2018-10-30,98.53776800596263
2018-10-31,99.78623355466378
2018-11-01,99.78977879282597
2018-11-02,99.79878456254583
2018-11-03,99.80677050445193
2018-11-04,99.82001936735402
2018-11-05,99.83504187615183
2018-11-06,99.84932924990063
2018-11-07,99.86778926403225
2018-11-08,99.88610549099792
2018-11-09,99.90291818905825
2018-11-10,99.91016956574258
2018-11-11,99.91016956574258
2018-11-12,99.91016956574258
2018-11-13,99.91253341986685
2018-11-14,99.92395769504462
2018-11-15,99.93881385103207
2018-11-16,99.95130615289524
2018-11-17,99.95473803370494
2018-11-18,99.95473803370494
2018-11-19,99.95473803370494
2018-11-20,99.95473803370494
2018-11-21,99.95473803370494
2018-11-22,99.95473803370494
2018-11-23,99.95473803370494
2018-11-24,99.95473803370494
2018-11-25,99.95473803370494
2018-11-26,99.95314301137194
2018-11-27,99.95154798903893
2018-11-28,99.94995296670591
2018-11-29,99.94995296670591
2018-11-30,99.94995296670591
2018-12-01,99.94995296670591
2018-12-02,99.94995296670591
2018-12-03,99.94995296670591
2018-12-04,99.94995296670591
2018-12-05,99.94995296670591
2018-12-06,99.94995296670591
2018-12-07,99.95323089860888
2018-12-08,99.96197910661512
2018-12-09,99.97579607706224
2018-12-10,99.98920048959064
2018-12-11,99.99713462601578
2018-12-12,100.0
2018-12-13,100.0
2018-12-14,100.0
2018-12-15,100.0
2018-12-16,100.0
2018-12-17,100.0
2018-12-18,100.0
2018-12-19,100.0
2018-12-20,100.0
2018-12-21,100.0
2018-12-22,100.0
2018-12-23,100.0
2018-12-24,100.0
2018-12-25,100.0
2018-12-26,100.0
2018-12-27,100.0
2018-12-28,100.0
2018-12-29,100.0
2018-12-30,100.0
2018-12-31,100.0
2019-01-01,100.0
2019-01-02,100.0
2019-01-03,100.0
2019-01-04,100.0
2019-01-05,100.0
2019-01-06,100.0
2019-01-07,100.0
2019-01-08,100.0
2019-01-09,100.0
2019-01-10,100.0
2019-01-11,100.0
2019-01-12,100.0
2019-01-13,100.0
2019-01-14,100.0
2019-01-15,100.0
2019-01-16,100.0
2019-01-17,100.0
2019-01-18,100.0
2019-01-19,100.0
2019-01-20,100.0
2019-01-21,100.0
2019-01-22,100.0
2019-01-23,100.0
2019-01-24,100.0
2019-01-25,100.0
2019-01-26,100.0
2019-01-27,100.0
2019-01-28,100.0
2019-01-29,100.0
2019-01-30,100.0
2019-01-31,100.0
2019-02-01,100.0
2019-02-02,100.0
2019-02-03,100.0
2019-02-04,100.0
2019-02-05,100.0
2019-02-06,100.0
2019-02-07,100.0
2019-02-08,100.0
2019-02-09,100.0
2019-02-10,100.0
2019-02-11,100.0
2019-02-12,100.0
2019-02-13,100.0
2019-02-14,100.0
2019-02-15,100.0
2019-02-16,100.0
2019-02-17,100.0
2019-02-18,100.0
2019-02-19,100.0
2019-02-20,100.0
2019-02-21,100.0
2019-02-22,100.0
2019-02-23,100.0
2019-02-24,100.0
2019-02-25,100.0
2019-02-26,100.0
2019-02-27,100.0
2019-02-28,100.0
2019-03-01,100.0
2019-03-02,100.0
2019-03-03,100.0
2019-03-04,100.0
2019-03-05,100.0
2019-03-06,100.0
2019-03-07,100.0
2019-03-08,100.0
2019-03-09,100.0
2019-03-10,100.0
2019-03-11,100.0
2019-03-12,100.0
2019-03-13,100.0
2019-03-14,100.0
2019-03-15,100.0
2019-03-16,100.0
2019-03-17,100.0
2019-03-18,100.0
2019-03-19,100.0
2019-03-20,100.0
2019-03-21,100.0
2019-03-22,100.0
2019-03-23,100.0
2019-03-24,100.0
2019-03-25,100.0
2019-03-26,100.0
2019-03-27,100.0
2019-03-28,100.0
2019-03-29,100.0
2019-03-30,100.0
2019-03-31,100.0
2019-04-01,100.0
2019-04-02,100.0
2019-04-03,100.0
2019-04-04,100.0
2019-04-05,100.0
2019-04-06,100.0
2019-04-07,100.0
2019-04-08,100.0
2019-04-09,100.0
2019-04-10,100.0
2019-04-11,99.99999990590806
2019-04-12,99.99942119396758
2019-04-13,99.99797791963364
2019-04-14,99.9964336089382
2019-04-15,99.99498424604165
2019-04-16,99.99438746566335
2019-04-17,99.99389181573848
2019-04-18,99.99387983586325
2019-04-19,99.99387983586325
2019-04-20,99.99387983586325
2019-04-21,99.99375979354613
2019-04-22,99.9924455777929
2019-04-23,99.9908978836476
2019-04-24,99.98869918050154
2019-04-25,99.98743877892092
2019-04-26,99.9864118557324
2019-04-27,99.98615598386174
2019-04-28,99.98615598386174
2019-04-29,99.98615598386174
2019-04-30,99.98615598386174
2019-05-01,99.98615598386174
2019-05-02,99.98615598386174
2019-05-03,99.98615598386174
2019-05-04,99.98718290705027
2019-05-05,99.98844330863089
2019-05-06,99.99305798067697
2019-05-07,100.0
2019-05-08,100.0
2019-05-09,100.0
2019-05-10,100.0
2019-05-11,100.0
2019-05-12,100.0
2019-05-13,100.0
2019-05-14,100.0
2019-05-15,100.0
2019-05-16,100.0
2019-05-17,100.0
2019-05-18,100.0
2019-05-19,100.0
2019-05-20,100.0
2019-05-21,100.0
2019-05-22,100.0
2019-05-23,100.0
2019-05-24,100.0
2019-05-25,100.0
2019-05-26,100.0
2019-05-27,100.0
2019-05-28,100.0
2019-05-29,100.0
2019-05-30,100.0
2019-05-31,100.0
2019-06-01,99.99583718041715
2019-06-02,99.92258059044967
2019-06-03,99.8596991687909
2019-06-04,98.70516988459117
2019-06-05,95.65747544150202
2019-06-06,90.17493759406209
2019-06-07,82.81583932360299
2019-06-08,74.04529067449221
2019-06-09,64.26552026943841
2019-06-10,53.87875673115028
2019-06-11,43.28722868233649
2019-06-12,32.893164745705754
2019-06-13,23.098793543966725
2019-06-14,14.30634369982812
2019-06-15,6.918043835998606
2019-06-16,2.4769810840213844
2019-06-17,0.5146108829919146
2019-06-18,0.3861053327721666
2019-06-19,0.21440351595213572
2019-06-20,0.0714678386507119
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,1.7025778596777387e-07
2019-09-08,4.957460493105429e-05
2019-09-09,0.00017250934205202857
2019-09-10,0.0003193998642178363
2019-09-11,0.0004417584705970685
2019-09-12,0.0012728387317374247
2019-09-13,0.002459901267931578
2019-09-14,0.0038440965488997694
2019-09-15,0.004798111547161099
2019-09-16,0.0053720182275378316
2019-09-17,0.0059200884356540055
2019-09-18,0.006220487253163042
2019-09-19,0.0065208860706720785
2019-09-20,0.00662528644209509
2019-09-21,0.00662528644209509
2019-09-22,0.00662528644209509
2019-09-23,0.00662528644209509
2019-09-24,0.00662528644209509
2019-09-25,0.0065208860706720785
2019-09-26,0.006416485699249065
2019-09-27,0.006312085327826053
2019-09-28,0.006312085327826053
2019-09-29,0.006312085327826053
2019-09-30,0.006312085327826053
2019-10-01,0.006312085327826053
2019-10-02,0.006416485699249065
2019-10-03,0.006821284888181113
2019-10-04,0.007226084077113161
2019-10-05,0.007578648889505543
2019-10-06,0.021229662311244624
2019-10-07,0.5445361738081559
2019-10-08,1.7765029009310787
2019-10-09,3.873350993838894
2019-10-10,6.493101428946129
2019-10-11,9.57508474524189
2019-10-12,13.07223032914215
2019-10-13,16.93746756706287
2019-10-14,21.123725845420022
2019-10-15,25.58393455062956
2019-10-16,30.271023069107457
2019-10-17,35.137920787269685
2019-10-18,40.137557091532216
2019-10-19,45.22286136831101
2019-10-20,50.346763004022
2019-10-21,55.462191385081205
2019-10-22,60.522075897904564
2019-10-23,65.47934592890805
2019-10-24,70.28693086450762
2019-10-25,74.89776009111925
2019-10-26,79.26476299515889
2019-10-27,83.34086896304254
2019-10-28,87.07900738118614
2019-10-29,90.43210763600565
2019-10-30,93.35309911391705
2019-10-31,95.79491120133632
2019-11-01,97.7104732846794
2019-11-02,99.00460699292387
2019-11-03,99.66093776721304
2019-11-04,99.87006316772704
2019-11-05,99.89132413879317
2019-11-06,99.92334687741511
2019-11-07,99.95985494065496
2019-11-08,99.98648837779224
2019-11-09,99.99641221870529
2019-11-10,99.99642003875715
2019-11-11,99.99644583506773
2019-11-12,99.99657288972348
2019-11-13,99.99669212432734
2019-11-14,99.9967933826725
2019-11-15,99.9967933826725
2019-11-16,99.99681142346715
2019-11-17,99.99683155717749
2019-11-18,99.99685378380353
2019-11-19,99.99688026175299
2019-11-20,99.99694642262193
2019-11-21,99.99701049057519
2019-11-22,99.99705226641034
2019-11-23,99.99715942774633
2019-11-24,99.99753786692635
2019-11-25,99.99822185683645
2019-11-26,99.99899487525397
2019-11-27,99.9995841488751
2019-11-28,99.99988159245811
2019-11-29,99.99998284619774
2019-11-30,99.99999656688969
2019-12-01,99.99999771125978
2019-12-02,99.99999885562988
2019-12-03,99.99999999999999
2019-12-04,99.99999999999999
2019-12-05,99.99999999999999
2019-12-06,99.99999999999999
2019-12-07,99.99999999999999
2019-12-08,99.99999999999999
2019-12-09,99.99999999999999
2019-12-10,99.99999999999999
2019-12-11,99.99999999999999
2019-12-12,99.99999885562988
2019-12-13,99.99999631858122
2019-12-14,99.99999365737837
2019-12-15,99.99974200836868
2019-12-16,99.99842544258784
2019-12-17,99.9971090009612
2019-12-18,99.99602647142574
2019-12-19,99.99596571707669
2019-12-20,99.99582312989902
2019-12-21,99.9956967628071
2019-12-22,99.99561492997846
2019-12-23,99.99561492997846
2019-12-24,99.99561492997846
2019-12-25,99.99561492997846
2019-12-26,99.99561492997846
2019-12-27,99.99561492997846
2019-12-28,99.99561498680225
2019-12-29,99.9956968196309
2019-12-30,99.99582318672282
2019-12-31,99.9960473873745
2020-01-01,99.9962333524489
2020-01-02,99.99657116479756
2020-01-03,99.99687652345376
2020-01-04,99.99714198114312
2020-01-05,99.99721398020684
2020-01-06,99.9972205425794
2020-01-07,99.99722346549127
2020-01-08,99.99723934932267
2020-01-09,99.99725523315408
2020-01-10,99.99727111698547
2020-01-11,99.99727111698547
2020-01-12,99.99727111698547
2020-01-13,99.99727111698547
2020-01-14,99.99727111698547
2020-01-15,99.99725523315408
2020-01-16,99.99723934932268
2020-01-17,99.99721690311871
2020-01-18,99.9971855251684
2020-01-19,99.99707387065537
2020-01-20,99.99679203798512
2020-01-21,99.99650014676193
2020-01-22,99.99600848156926
2020-01-23,99.99569355690637
2020-01-24,99.99541350637416
2020-01-25,99.99541350637416
2020-01-26,99.99541350637416
2020-01-27,99.99541350637416
2020-01-28,99.99541350637416
2020-01-29,99.99541350637416
2020-01-30,99.99541350637416
2020-01-31,99.99541350637416
2020-02-01,99.99541350637416
2020-02-02,99.99557027886605
2020-02-03,99.99612768946331
2020-02-04,99.99730949039872
2020-02-05,99.99868149610269
2020-02-06,99.99965291671407
2020-02-07,99.99999994698724
2020-02-08,99.99999999999999
2020-02-09,99.99999999999999
2020-02-10,99.99999999999999
2020-02-11,99.99999999999999
2020-02-12,99.99999999999999
2020-02-13,99.99999999999999
2020-02-14,99.99999999999999
2020-02-15,99.99999999999999
2020-02-16,99.99999999999999
2020-02-17,99.99999999999999
2020-02-18,99.99999999999999
2020-02-19,99.99999999999999
2020-02-20,99.99999999999999
2020-02-21,99.99999999999999
2020-02-22,99.99999999999999
2020-02-23,99.99999999999999
2020-02-24,99.99999999999999
2020-02-25,99.99999999999999
2020-02-26,99.99999999999999
2020-02-27,99.99999999999999
2020-02-28,100.0
2020-02-29,100.0
2020-03-01,100.0
2020-03-02,100.0
2020-03-03,100.0
