dt64,lic_result
2017-11-13,0.0
2017-11-14,0.0
2017-11-15,0.0
2017-11-16,0.0
2017-11-17,0.0
2017-11-18,0.0
2017-11-19,0.0
2017-11-20,0.0
2017-11-21,0.0
2017-11-22,0.0
2017-11-23,0.0
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.0
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-11-30,0.0
2017-12-01,0.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,0.0
2017-12-05,0.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-13,0.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,1.352962985333168e-240
2018-06-03,3.5723313670271504e-240
2018-06-04,5.791699748721134e-240
2018-06-05,1.998257568955606e-239
2018-06-06,4.921633364958126e-239
2018-06-07,7.863281585429798e-239
2018-06-08,3.8614708944090426e-238
2018-06-09,1.1443979739498622e-237
2018-06-10,2.507557289330891e-237
2018-06-11,4.317688225634908e-237
2018-06-12,6.527727345136693e-237
2018-06-13,9.122247060697436e-237
2018-06-14,1.2085819785178325e-236
2018-06-15,1.5403017931440555e-236
2018-06-16,1.905841391234531e-236
2018-06-17,2.3036580140753788e-236
2018-06-18,2.732208902952717e-236
2018-06-19,3.1899512991526645e-236
2018-06-20,3.675342443961342e-236
2018-06-21,4.186839578664867e-236
2018-06-22,4.722899944549359e-236
2018-06-23,5.281980782900937e-236
2018-06-24,5.862539335005721e-236
2018-06-25,6.463032842149828e-236
2018-06-26,7.081918545619378e-236
2018-06-27,7.717653686700489e-236
2018-06-28,8.368695506679282e-236
2018-06-29,9.033501246841876e-236
2018-06-30,9.710528148474388e-236
2018-07-01,1.0398233452862937e-235
2018-07-02,1.1095074401293647e-235
2018-07-03,1.1799508235052627e-235
2018-07-04,1.250999219542601e-235
2018-07-05,1.3224983523699903e-235
2018-07-06,1.3942939461160428e-235
2018-07-07,1.4662317249093708e-235
2018-07-08,1.5381574128785858e-235
2018-07-09,1.6099167341522998e-235
2018-07-10,1.6813554128591246e-235
2018-07-11,1.7523191731276727e-235
2018-07-12,1.8226537390865554e-235
2018-07-13,1.8922048348643842e-235
2018-07-14,1.960818184589772e-235
2018-07-15,2.0283395123913306e-235
2018-07-16,2.0946145423976707e-235
2018-07-17,2.1594889987374054e-235
2018-07-18,2.2228086055391466e-235
2018-07-19,2.2844190869315056e-235
2018-07-20,2.3441661670430945e-235
2018-07-21,2.401895570002525e-235
2018-07-22,2.4574530199384094e-235
2018-07-23,2.5106842409793598e-235
2018-07-24,2.5614349572539876e-235
2018-07-25,2.609550892890905e-235
2018-07-26,2.6548777720187233e-235
2018-07-27,2.6972613187660556e-235
2018-07-28,2.7365472572615126e-235
2018-07-29,2.7725813116337067e-235
2018-07-30,2.8052092060112496e-235
2018-07-31,2.8342766645227536e-235
2018-08-01,2.8524510164782552e-235
2018-08-02,2.8609190738331016e-235
2018-08-03,2.8609190738331016e-235
2018-08-04,2.8609190738331016e-235
2018-08-05,2.8609190738331016e-235
2018-08-06,2.8609190738331016e-235
2018-08-07,2.8609190738331016e-235
2018-08-08,2.8609190738331016e-235
2018-08-09,2.8609190738331016e-235
2018-08-10,2.8609190738331016e-235
2018-08-11,2.8576364134406823e-235
2018-08-12,2.84395179079731e-235
2018-08-13,2.8179584398811606e-235
2018-08-14,2.7809808297723663e-235
2018-08-15,2.7381286457267123e-235
2018-08-16,2.6892476118728086e-235
2018-08-17,2.6341834523392682e-235
2018-08-18,2.572781891254704e-235
2018-08-19,2.5048886527477258e-235
2018-08-20,2.430349460946947e-235
2018-08-21,2.3490100399809785e-235
2018-08-22,2.260716113978433e-235
2018-08-23,2.1653134070679223e-235
2018-08-24,2.0626476433780577e-235
2018-08-25,1.9525645470374516e-235
2018-08-26,1.834909842174716e-235
2018-08-27,1.7095292529184632e-235
2018-08-28,1.576268503397304e-235
2018-08-29,1.4349733177398507e-235
2018-08-30,1.2854894200747155e-235
2018-08-31,1.1276625345305099e-235
2018-09-01,9.613383852358465e-236
2018-09-02,7.863626963193364e-236
2018-09-03,6.6681124873755994e-236
2018-09-04,6.0556788903113255e-236
2018-09-05,6.0556788903113255e-236
2018-09-06,6.0556788903113255e-236
2018-09-07,5.853008418930852e-236
2018-09-08,5.210707850651173e-236
2018-09-09,3.895725489971777e-236
2018-09-10,2.0798363312484754e-236
2018-09-11,7.035772694243798e-237
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,2.4424058328665438e-229
2018-11-11,5.37224738082636e-228
2018-11-12,1.8685797406671697e-227
2018-11-13,4.284989740478753e-227
2018-11-14,7.598597996794451e-227
2018-11-15,1.1740493720231272e-226
2018-11-16,1.6666190179734884e-226
2018-11-17,2.233120064425097e-226
2018-11-18,2.8691038382725195e-226
2018-11-19,3.570121666410323e-226
2018-11-20,4.331724875733074e-226
2018-11-21,5.14946479313534e-226
2018-11-22,6.018892745511689e-226
2018-11-23,6.93556005975669e-226
2018-11-24,7.895018062764904e-226
2018-11-25,8.892818081430908e-226
2018-11-26,9.924511442649257e-226
2018-11-27,1.0985649473314526e-225
2018-11-28,1.2071783500321281e-225
2018-11-29,1.317846485056409e-225
2018-11-30,1.430124485093752e-225
2018-12-01,1.5435674828336136e-225
2018-12-02,1.6577306109654507e-225
2018-12-03,1.77216900217872e-225
2018-12-04,1.8864377891628777e-225
2018-12-05,2.0000921046073816e-225
2018-12-06,2.1126870812016877e-225
2018-12-07,2.223777851635253e-225
2018-12-08,2.3329195485975338e-225
2018-12-09,2.4396673047779868e-225
2018-12-10,2.5435762528660693e-225
2018-12-11,2.6442015255512377e-225
2018-12-12,2.7410982555229486e-225
2018-12-13,2.833821575470658e-225
2018-12-14,2.921926618083826e-225
2018-12-15,3.004968516051905e-225
2018-12-16,3.082502402064353e-225
2018-12-17,3.154083408810628e-225
2018-12-18,3.219266668980186e-225
2018-12-19,3.277607315262484e-225
2018-12-20,3.3141707784537574e-225
2018-12-21,3.3312379298497595e-225
2018-12-22,3.3312379298497595e-225
2018-12-23,3.3312379298497595e-225
2018-12-24,3.3312379298497595e-225
2018-12-25,3.3312379298497595e-225
2018-12-26,3.3312379298497595e-225
2018-12-27,3.3312379298497595e-225
2018-12-28,3.3312379298497595e-225
2018-12-29,3.3312379298497595e-225
2018-12-30,3.3162413252489845e-225
2018-12-31,3.2775953971788725e-225
2019-01-01,3.210943226894468e-225
2019-01-02,3.126776211148075e-225
2019-01-03,3.029093571856274e-225
2019-01-04,2.917450441708521e-225
2019-01-05,2.79140195339427e-225
2019-01-06,2.65050323960298e-225
2019-01-07,2.4943094330241073e-225
2019-01-08,2.3223756663471093e-225
2019-01-09,2.2024570721618967e-225
2019-01-10,2.1398003038345124e-225
2019-01-11,2.1398003038345124e-225
2019-01-12,2.0716003039340572e-225
2019-01-13,1.9295087834565616e-225
2019-01-14,1.719473252398008e-225
2019-01-15,1.5658504014638278e-225
2019-01-16,1.400399641865933e-225
2019-01-17,1.211037075621213e-225
2019-01-18,9.3532133483405e-226
2019-01-19,6.4075156277495794e-226
2019-01-20,4.380376079437487e-226
2019-01-21,3.3346414743106545e-226
2019-01-22,3.3346414743106545e-226
2019-01-23,2.223094316207103e-226
2019-01-24,1.1115471581035514e-226
2019-01-25,0.0
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.0
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0
2019-03-12,0.0
2019-03-13,0.0
2019-03-14,0.0
2019-03-15,0.0
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,4.709519376653672e-212
2019-03-19,9.419038753307344e-212
2019-03-20,1.4128558129961015e-211
2019-03-21,1.986395904593015e-211
2019-03-22,2.611230073155701e-211
2019-03-23,1.2519578883072799e-210
2019-03-24,2.185438760139298e-210
2019-03-25,3.113790224274739e-210
2019-03-26,3.113790224274739e-210
2019-03-27,3.113790224274739e-210
2019-03-28,3.113790224274739e-210
2019-03-29,2.075860149516493e-210
2019-03-30,1.0379300747582464e-210
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,2.064060376482589e-209
2019-04-04,6.722638612137381e-209
2019-04-05,1.1381216847792174e-208
2019-04-06,9.317156471309583e-209
2019-04-07,4.6585782356547916e-209
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,1.6509596886133435e-205
2019-04-20,5.321900077870319e-205
2019-04-21,9.54637198517273e-205
2019-04-22,1.3183300732883566e-204
2019-04-23,1.5242110507834822e-204
2019-04-24,1.5242110507834818e-204
2019-04-25,9.954222071510642e-205
2019-04-26,7.162498919454644e-202
2019-04-27,2.8350057986877875e-201
2019-04-28,6.768162208431234e-201
2019-04-29,1.0921606975303894e-200
2019-04-30,1.3671700832998234e-200
2019-05-01,1.4607816634882183e-200
2019-05-02,1.5619409717649193e-200
2019-05-03,1.8435546196116212e-200
2019-05-04,2.1500275012043595e-200
2019-05-05,2.3553410745203962e-200
2019-05-06,2.380200308266432e-200
2019-05-07,2.380200308266432e-200
2019-05-08,2.380200308266432e-200
2019-05-09,2.380200308266432e-200
2019-05-10,2.073727426673694e-200
2019-05-11,1.2803273239182167e-200
2019-05-12,4.869272211627394e-201
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,1.585786035696769e-190
2019-07-08,5.650146535961563e-188
2019-07-09,2.2133269357230498e-187
2019-07-10,3.8600534318142466e-187
2019-07-11,4.94493684638068e-187
2019-07-12,4.94493684638068e-187
2019-07-13,4.94493684638068e-187
2019-07-14,6.308776947195811e-187
2019-07-15,8.13386786171672e-187
2019-07-16,9.95895877623763e-187
2019-07-17,1.042020958994341e-186
2019-07-18,1.1359257702544176e-186
2019-07-19,1.3414132560139727e-186
2019-07-20,1.5469007417735275e-186
2019-07-21,1.6584834162730062e-186
2019-07-22,1.452995930513451e-186
2019-07-23,9.001681250891157e-187
2019-07-24,3.4734031966478034e-187
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,1.2273866359462134e-176
2019-09-06,2.454773271892427e-176
2019-09-07,3.68215990783864e-176
2019-09-08,2.454773271892427e-176
2019-09-09,1.2273866359462134e-176
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,3.1394960934977264e-157
2019-12-18,8.440112431736118e-157
2019-12-19,1.374072876997451e-156
2019-12-20,1.0601232676476785e-156
2019-12-21,5.3006163382383925e-157
2019-12-22,3.75660499112862e-156
2019-12-23,1.1359010114636613e-155
2019-12-24,1.900601280876998e-155
2019-12-25,7.316283557078518e-155
2019-12-26,1.8283503569953525e-154
2019-12-27,2.9318651313064525e-154
2019-12-28,1.129174610560102e-153
2019-12-29,2.822053981594336e-153
2019-12-30,4.525384940716231e-153
2019-12-31,2.2232055602558253e-152
2020-01-01,7.678556072762151e-152
2020-01-02,1.8361579395587037e-151
2020-01-03,3.3584180657882974e-151
2020-01-04,4.60398152306283e-151
2020-01-05,5.326665944675901e-151
2020-01-06,5.4276001448640924e-151
2020-01-07,6.000910371109406e-151
2020-01-08,6.574220597354718e-151
2020-01-09,7.14753082360003e-151
2020-01-10,7.14753082360003e-151
2020-01-11,7.14753082360003e-151
2020-01-12,7.14753082360003e-151
2020-01-13,7.14753082360003e-151
2020-01-14,7.14753082360003e-151
2020-01-15,7.827892474287363e-151
2020-01-16,8.606129713035971e-151
2020-01-17,9.384366951784577e-151
2020-01-18,8.130695074851933e-151
2020-01-19,4.9699475615699824e-151
2020-01-20,1.809200048288031e-151
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
