dt64,lic_result
2017-10-10,7.787643660499624e-08
2017-10-11,7.419808629820338e-08
2017-10-12,4.823927409653797e-08
2017-10-13,2.2280461894872554e-08
2017-10-14,0.0
2017-10-15,0.0
2017-10-16,0.0
2017-10-17,1.4590200087516474e-07
2017-10-18,5.419751595472929e-07
2017-10-19,1.1465866320630182e-06
2017-10-20,1.0006846311878535e-06
2017-10-21,6.046114725157253e-07
2017-10-22,0.0
2017-10-23,0.0
2017-10-24,0.0
2017-10-25,0.0
2017-10-26,0.0
2017-10-27,0.0
2017-10-28,9.520414474748568e-05
2017-10-29,0.0003001279818088972
2017-10-30,0.0005340829140031892
2017-10-31,0.00074028768870812
2017-11-01,0.0008790384761549262
2017-11-02,0.0010019927783917729
2017-11-03,0.001985491341898682
2017-11-04,0.005060104741163765
2017-11-05,0.011037194183027883
2017-11-06,0.019718183194447094
2017-11-07,0.030547733702550272
2017-11-08,0.04332741686889741
2017-11-09,0.05785880385504854
2017-11-10,0.07394346582256366
2017-11-11,0.09138297393300276
2017-11-12,0.10997889934792587
2017-11-13,0.129532813228893
2017-11-14,0.14984628673746417
2017-11-15,0.17072089103519936
2017-11-16,0.1919581972836586
2017-11-17,0.2133597766444019
2017-11-18,0.23472720027898927
2017-11-19,0.25586203934898066
2017-11-20,0.2765658650159361
2017-11-21,0.2966402484414157
2017-11-22,0.31588676078697947
2017-11-23,0.33410697321418725
2017-11-24,0.3511024568845991
2017-11-25,0.3666747829597751
2017-11-26,0.376559900162765
2017-11-27,0.38123219435864736
2017-11-28,0.38123219435864736
2017-11-29,0.38123219435864736
2017-11-30,0.38123219435864736
2017-12-01,0.38123219435864736
2017-12-02,0.38123219435864736
2017-12-03,0.38123219435864736
2017-12-04,0.38123219435864736
2017-12-05,0.38123219435864736
2017-12-06,0.38011048852688506
2017-12-07,0.3747395998532315
2017-12-08,0.36512742980300805
2017-12-09,0.3526122769493441
2017-12-10,0.34074690231978205
2017-12-11,0.3301573797424603
2017-12-12,0.3220122867647707
2017-12-13,0.3174665984048704
2017-12-14,0.31588633936929994
2017-12-15,0.31588633936929994
2017-12-16,0.31588633936929994
2017-12-17,0.31588633936929994
2017-12-18,0.31588633936929994
2017-12-19,0.31588633936929994
2017-12-20,0.31588633936929994
2017-12-21,0.31588633936929994
2017-12-22,0.31588633936929994
2017-12-23,0.3203718941726777
2017-12-24,0.3343150952891625
2017-12-25,0.36199238560629915
2017-12-26,0.40304150830532404
2017-12-27,0.45646052495819167
2017-12-28,0.5217900008561102
2017-12-29,0.5985705012902877
2017-12-30,0.6863425915519326
2017-12-31,0.7846468369322527
2018-01-01,0.8930238027224564
2018-01-02,1.0110140542137518
2018-01-03,1.1381581566973469
2018-01-04,1.2739966754644503
2018-01-05,1.41807017580627
2018-01-06,1.569919223014014
2018-01-07,1.7290843823788906
2018-01-08,1.8951062191921075
2018-01-09,2.067525298744874
2018-01-10,2.2458821863283975
2018-01-11,2.4297174472338856
2018-01-12,2.6185716467525477
2018-01-13,2.811985350175591
2018-01-14,3.0094991227942245
2018-01-15,3.2106535298996555
2018-01-16,3.414989136783093
2018-01-17,3.6220465087357447
2018-01-18,3.831366211048819
2018-01-19,4.042488809013523
2018-01-20,4.254954867921066
2018-01-21,4.468304953062656
2018-01-22,4.682079629729503
2018-01-23,4.895819463212811
2018-01-24,5.109065018803791
2018-01-25,5.32135686179365
2018-01-26,5.532235557473599
2018-01-27,5.7412416711348415
2018-01-28,5.94791576806859
2018-01-29,6.151798413566049
2018-01-30,6.352430172918429
2018-01-31,6.549351611416939
2018-02-01,6.742103294352785
2018-02-02,6.930225787017176
2018-02-03,7.113259654701319
2018-02-04,7.290745462696424
2018-02-05,7.4622237762936985
2018-02-06,7.627235160784351
2018-02-07,7.785320181459589
2018-02-08,7.936019403610622
2018-02-09,8.078873392528656
2018-02-10,8.213422713504903
2018-02-11,8.339207931830563
2018-02-12,8.455769612796853
2018-02-13,8.562648321694978
2018-02-14,8.659384623816146
2018-02-15,8.745519084451564
2018-02-16,8.820592268892442
2018-02-17,8.884144742429987
2018-02-18,8.92262177285293
2018-02-19,8.939863597129047
2018-02-20,8.939863597129047
2018-02-21,8.939863597129047
2018-02-22,8.939863597129047
2018-02-23,8.939863597129047
2018-02-24,8.939863597129047
2018-02-25,8.939863597129047
2018-02-26,8.939863597129047
2018-02-27,8.939863597129047
2018-02-28,8.90889041822611
2018-03-01,8.759987150405523
2018-03-02,8.44412365422137
2018-03-03,7.95493600712467
2018-03-04,7.353737055672215
2018-03-05,6.675605913846003
2018-03-06,5.95562169562803
2018-03-07,5.228863515000296
2018-03-08,4.528325793886711
2018-03-09,3.876579493920763
2018-03-10,3.283687424387429
2018-03-11,2.7492889342812625
2018-03-12,2.27093868053873
2018-03-13,1.8461913200962996
2018-03-14,1.4726015098904377
2018-03-15,1.1477239068576128
2018-03-16,0.8691131679342915
2018-03-17,0.6343239500569415
2018-03-18,0.4409109101620303
2018-03-19,0.28642870518602526
2018-03-20,0.16843199206539372
2018-03-21,0.08447542773660312
2018-03-22,0.034017990358893406
2018-03-23,0.0112226059302376
2018-03-24,0.005422365934538622
2018-03-25,0.005107247269485273
2018-03-26,0.004447952597286684
2018-03-27,0.0038395143519639164
2018-03-28,0.0029940566462285136
2018-03-29,0.002120448880564717
2018-03-30,0.0010633999278545898
2018-03-31,0.0003196550758708233
2018-04-01,0.0
2018-04-02,2.51712472158619e-06
2018-04-03,5.4984095884746e-06
2018-04-04,8.01553431006079e-06
2018-04-05,7.412545706358284e-06
2018-04-06,5.237581747486088e-06
2018-04-07,2.7204570258998983e-06
2018-04-08,8.06320908016215e-07
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,8.898399009530758e-14
2018-05-18,1.284292677772919e-13
2018-05-19,1.284292677772919e-13
2018-05-20,3.94452776819843e-14
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,6.06474114729918e-16
2018-06-02,1.5723307640390595e-15
2018-06-03,2.554983866138543e-15
2018-06-04,2.9311628535081078e-15
2018-06-05,2.9311628535081078e-15
2018-06-06,2.7233773974413925e-15
2018-06-07,2.3471984100718276e-15
2018-06-08,1.9119315355564637e-15
2018-06-09,1.6676536643174737e-15
2018-06-10,1.5917693243813336e-15
2018-06-11,1.5917693243813336e-15
2018-06-12,1.3531188709657529e-15
2018-06-13,9.235652149536848e-16
2018-06-14,4.0974571199075083e-16
2018-06-15,1.3250736931738585e-16
2018-06-16,4.6172229240508096e-17
2018-06-17,4.410293611449645e-17
2018-06-18,4.410293611449645e-17
2018-06-19,4.410293611449645e-17
2018-06-20,4.219758680664564e-17
2018-06-21,3.6861409524004616e-17
2018-06-22,2.5699222205337974e-17
2018-06-23,1.2925822966392885e-17
2018-06-24,3.5768170351597704e-18
2018-06-25,3.8025648994269087e-20
2018-06-26,1.5795490958019806e-20
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,1.717459281557641e-19
2018-08-16,6.044970501257242e-19
2018-08-17,1.0372481720956841e-18
2018-08-18,1.2982533659098802e-18
2018-08-19,1.2982533659098802e-18
2018-08-20,8.655022439399202e-19
2018-08-21,4.327511219699601e-19
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,1.0351741020809212e-07
2018-10-19,2.3765524551457268e-06
2018-10-20,7.903414846066797e-06
2018-10-21,1.3326759826779778e-05
2018-10-22,1.6580587172763215e-05
2018-10-23,1.6580587172763215e-05
2018-10-24,1.6580587172763215e-05
2018-10-25,1.6580587172763215e-05
2018-10-26,1.6580587172763215e-05
2018-10-27,1.6580587172763215e-05
2018-10-28,1.6580587172763215e-05
2018-10-29,1.1053724781842144e-05
2018-10-30,5.526862390921072e-06
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.001571714248873449
2018-11-12,0.00516441533685619
2018-11-13,0.011193811698988575
2018-11-14,0.018470333366242
2018-11-15,0.026893287873029983
2018-11-16,0.036361982753766016
2018-11-17,0.04677572554286361
2018-11-18,0.058033823774736266
2018-11-19,0.07003558498379749
2018-11-20,0.08268031670446079
2018-11-21,0.09586732647113966
2018-11-22,0.10949592181824759
2018-11-23,0.12346541028019813
2018-11-24,0.13767509939140474
2018-11-25,0.1520242966862809
2018-11-26,0.16641230969924017
2018-11-27,0.18073844596469604
2018-11-28,0.194902013017062
2018-11-29,0.20880231839075158
2018-11-30,0.22233866962017826
2018-12-01,0.23541037423975555
2018-12-02,0.24791673978389697
2018-12-03,0.25975707378701596
2018-12-04,0.2708306837835261
2018-12-05,0.2810368773078408
2018-12-06,0.29027496189437374
2018-12-07,0.29844424507753825
2018-12-08,0.3054440343917479
2018-12-09,0.3111736373714161
2018-12-10,0.3155323615509565
2018-12-11,0.3183650814020218
2018-12-12,0.31974052231197486
2018-12-13,0.3201525644708018
2018-12-14,0.3201933631926298
2018-12-15,0.32023635094952435
2018-12-16,0.32027379323660427
2018-12-17,0.3202874275775371
2018-12-18,0.32029205571293684
2018-12-19,0.32029205571293684
2018-12-20,0.3203357938823191
2018-12-21,0.32046596646420156
2018-12-22,0.32072228902232597
2018-12-23,0.32109775827167514
2018-12-24,0.3215834321741201
2018-12-25,0.32217036869153176
2018-12-26,0.3228496257857811
2018-12-27,0.32361226141873906
2018-12-28,0.3244493335522765
2018-12-29,0.3253519001482646
2018-12-30,0.326311019168574
2018-12-31,0.32731774857507584
2019-01-01,0.328363146329641
2019-01-02,0.3294382703941405
2019-01-03,0.33053417873044516
2019-01-04,0.33164192930042596
2019-01-05,0.3327525800659539
2019-01-06,0.3338571889888999
2019-01-07,0.33494681403113474
2019-01-08,0.3360125131545297
2019-01-09,0.3370453443209554
2019-01-10,0.33803636549228305
2019-01-11,0.33897663463038336
2019-01-12,0.33985720969712735
2019-01-13,0.3406691486543861
2019-01-14,0.34140350946403036
2019-01-15,0.3418923941820258
2019-01-16,0.3421510523098543
2019-01-17,0.34224545550018237
2019-01-18,0.3423944763233496
2019-01-19,0.3425378783230817
2019-01-20,0.34262859482588853
2019-01-21,0.3426385299086267
2019-01-22,0.3426385299086267
2019-01-23,0.3426385299086267
2019-01-24,0.3426385299086267
2019-01-25,0.3426385299086267
2019-01-26,0.34262859482588853
2019-01-27,0.3425378783230817
2019-01-28,0.3423944763233496
2019-01-29,0.34224545550018237
2019-01-30,0.3405261419318633
2019-01-31,0.3345127596992148
2019-02-01,0.3222554982687103
2019-02-02,0.3038256795573517
2019-02-03,0.28070326581985655
2019-02-04,0.2539336988584111
2019-02-05,0.22456242047520172
2019-02-06,0.19363487247241462
2019-02-07,0.16219649665223604
2019-02-08,0.13129273481685227
2019-02-09,0.10196902876844967
2019-02-10,0.07527082030921445
2019-02-11,0.05224355124133292
2019-02-12,0.03393266336699133
2019-02-13,0.02232457284354746
2019-02-14,0.016528491472503123
2019-02-15,0.01469331705125223
2019-02-16,0.013947261835307055
2019-02-17,0.013608986958652458
2019-02-18,0.013608986958652458
2019-02-19,0.013608986958652458
2019-02-20,0.013608986958652458
2019-02-21,0.013608986958652458
2019-02-22,0.013608986958652458
2019-02-23,0.013608986958652458
2019-02-24,0.013947261835307055
2019-02-25,0.01469331705125223
2019-02-26,0.027484844567029338
2019-02-27,0.06128687116321307
2019-02-28,0.12032969006351187
2019-03-01,0.17819678040066367
2019-03-02,0.2147150967807542
2019-03-03,0.22558484051743913
2019-03-04,0.22558484051743913
2019-03-05,0.22558484051743913
2019-03-06,0.22558484051743913
2019-03-07,0.22558484051743913
2019-03-08,0.22558484051743913
2019-03-09,0.22558484051743913
2019-03-10,0.22558484051743913
2019-03-11,0.22558484051743913
2019-03-12,0.21153874354441346
2019-03-13,0.18487848989808855
2019-03-14,0.14796799262424323
2019-03-15,0.11814923448773407
2019-03-16,0.0990497857599864
2019-03-17,0.08997851493712912
2019-03-18,0.0874499990603223
2019-03-19,0.08663566467229218
2019-03-20,0.08604339600689213
2019-03-21,0.08573086028728366
2019-03-22,0.08551980460602944
2019-03-23,0.08516019863074868
2019-03-24,0.08485024905039833
2019-03-25,0.08454090435675865
2019-03-26,0.08438010995714551
2019-03-27,0.0843015291064494
2019-03-28,0.0843015291064494
2019-03-29,0.0843015291064494
2019-03-30,0.0843015291064494
2019-03-31,0.08421757677779429
2019-04-01,0.08413362444913919
2019-04-02,0.08321978607919744
2019-04-03,0.08113783214773916
2019-04-04,0.07731684990992428
2019-04-05,0.07206921523917867
2019-04-06,0.0654059653273468
2019-04-07,0.05754351026001738
2019-04-08,0.04886940420089932
2019-04-09,0.039805430129325574
2019-04-10,0.03077337102462907
2019-04-11,0.022195009866142753
2019-04-12,0.014492129633199574
2019-04-13,0.008086513305132477
2019-04-14,0.0034386819964853615
2019-04-15,0.0009674734830312823
2019-04-16,0.00010488474539908342
2019-04-17,9.851297963863419e-05
2019-04-18,9.649440257905855e-05
2019-04-19,9.351116566982827e-05
2019-04-20,8.98944286710471e-05
2019-04-21,8.422167195504645e-05
2019-04-22,7.984760925779993e-05
2019-04-23,7.282721822941838e-05
2019-04-24,6.656415289950214e-05
2019-04-25,6.040186767940162e-05
2019-04-26,5.800893938408693e-05
2019-04-27,5.800893938408693e-05
2019-04-28,5.6324396493610776e-05
2019-04-29,5.4639853603134624e-05
2019-04-30,5.295531071265847e-05
2019-05-01,5.295531071265847e-05
2019-05-02,4.8779933826047646e-05
2019-05-03,4.054148291219108e-05
2019-05-04,2.8562469390638898e-05
2019-05-05,1.7550990127737106e-05
2019-05-06,9.566362166581773e-06
2019-05-07,5.322296813122058e-06
2019-05-08,4.286074087622778e-06
2019-05-09,4.286074087622778e-06
2019-05-10,4.286074087622778e-06
2019-05-11,4.286074087622778e-06
2019-05-12,4.183642494488293e-06
2019-05-13,3.862241979354286e-06
2019-05-14,3.531990806506992e-06
2019-05-15,3.0779184269123755e-06
2019-05-16,2.6071583456151054e-06
2019-05-17,2.145248922031122e-06
2019-05-18,1.9095922983289466e-06
2019-05-19,1.9095922983289466e-06
2019-05-20,1.9095922983289466e-06
2019-05-21,1.9095922983289466e-06
2019-05-22,1.9095922983289466e-06
2019-05-23,1.9095922983289466e-06
2019-05-24,1.9095922983289466e-06
2019-05-25,1.9095922983289466e-06
2019-05-26,1.6889638780081833e-06
2019-05-27,1.2783166102365621e-06
2019-05-28,7.238414373724816e-07
2019-05-29,3.153212747636238e-07
2019-05-30,9.447040035240724e-08
2019-05-31,1.4365775659852583e-08
2019-06-01,8.774496237284019e-09
2019-06-02,5.51606688028973e-09
2019-06-03,4.940744592669316e-09
2019-06-04,4.328776560839462e-09
2019-06-05,3.4249700882888795e-09
2019-06-06,2.4228083458562968e-09
2019-06-07,1.2438726202270692e-09
2019-06-08,3.734845229606489e-10
2019-06-09,0.0
2019-06-10,3.7973257164241776e-11
2019-06-11,7.594651432848355e-11
2019-06-12,9.246392670511479e-11
2019-06-13,5.4490669540873016e-11
2019-06-14,1.651741237663124e-11
2019-06-15,0.0
2019-06-16,1.651741237663124e-11
2019-06-17,5.4490669540873016e-11
2019-06-18,7.100808191750426e-11
2019-06-19,5.4490669540873016e-11
2019-06-20,1.651741237663124e-11
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,1.651741237663124e-11
2019-06-26,5.4490669540873016e-11
2019-06-27,9.246392670511479e-11
2019-06-28,1.1391977149272533e-10
2019-06-29,1.1391977149272533e-10
2019-06-30,9.246392670511479e-11
2019-07-01,5.4490669540873016e-11
2019-07-02,1.651741237663124e-11
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,1.5023511041544556e-08
2019-07-25,2.057853113162715e-07
2019-07-26,8.988157479269307e-05
2019-07-27,0.000349877917219714
2019-07-28,0.0008191754182889279
2019-07-29,0.0014060876425826385
2019-07-30,0.0019858684287988653
2019-07-31,0.002414795204281981
2019-08-01,0.0026366222288594977
2019-08-02,0.002695245115057813
2019-08-03,0.002695245115057813
2019-08-04,0.002695245115057813
2019-08-05,0.002695245115057813
2019-08-06,0.002695245115057813
2019-08-07,0.002695245115057813
2019-08-08,0.002695245115057813
2019-08-09,0.002695245115057813
2019-08-10,0.002695245115057813
2019-08-11,0.0025873828026447394
2019-08-12,0.0023463812013137402
2019-08-13,0.001958032981849701
2019-08-14,0.0015270627747403173
2019-08-15,0.0010866795218548006
2019-08-16,0.0006700921650623633
2019-08-17,0.0003105096462322163
2019-08-18,9.347946209612752e-05
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0011374424038623997
2019-11-07,0.021090703012840772
2019-11-08,0.04397565004001636
2019-11-09,0.06926558385354291
2019-11-10,0.09638774598311779
2019-11-11,0.12476937795843838
2019-11-12,0.15383772130920212
2019-11-13,0.18302001756510636
2019-11-14,0.21174350825584862
2019-11-15,0.23943543491112618
2019-11-16,0.2655584072398444
2019-11-17,0.2897518758469479
2019-11-18,0.3118675004126286
2019-11-19,0.33193378151311803
2019-11-20,0.35001458790385537
2019-11-21,0.36617378834027986
2019-11-22,0.3804752515778307
2019-11-23,0.3929828463719472
2019-11-24,0.4037604414780686
2019-11-25,0.4128719056516343
2019-11-26,0.41839793465154146
2019-11-27,0.4208939054553091
2019-11-28,0.4208939054553091
2019-11-29,0.4208939054553091
2019-11-30,0.4208939054553091
2019-12-01,0.4208939054553091
2019-12-02,0.4208939054553091
2019-12-03,0.4208939054553091
2019-12-04,0.4208939054553091
2019-12-05,0.4208939054553091
