dt64,lic_result
2017-11-29,1.0675210929733552
2017-11-30,1.2243151893888866
2017-12-01,1.318910912228091
2017-12-02,1.3598794534728953
2017-12-03,1.3598794534728953
2017-12-04,1.3598794534728953
2017-12-05,1.3598794534728953
2017-12-06,1.3598794534728953
2017-12-07,1.3598794534728953
2017-12-08,1.3598794534728953
2017-12-09,1.3598794534728953
2017-12-10,1.3598794534728953
2017-12-11,1.363189205518178
2017-12-12,1.3664989575634607
2017-12-13,1.3698087096087435
2017-12-14,1.3698087096087435
2017-12-15,1.3698087096087435
2017-12-16,1.3698087096087435
2017-12-17,1.3698087096087435
2017-12-18,1.3701033898732191
2017-12-19,1.3759745790131275
2017-12-20,1.3828318064358733
2017-12-21,1.510106548788506
2017-12-22,1.8098546325976959
2017-12-23,2.3321284969298
2017-12-24,3.0009552461512174
2017-12-25,3.801041779206408
2017-12-26,4.727261974507862
2017-12-27,5.77448971046807
2017-12-28,6.9375988654995195
2017-12-29,8.211463318014701
2017-12-30,9.590956946426102
2017-12-31,11.070953629146215
2018-01-01,12.646327244587525
2018-01-02,14.311951671162527
2018-01-03,16.062700787283706
2018-01-04,17.89344847136355
2018-01-05,19.799068601814554
2018-01-06,21.774435057049203
2018-01-07,23.814421715479995
2018-01-08,25.913902455519406
2018-01-09,28.06775115557993
2018-01-10,30.270841694074054
2018-01-11,32.518047949414274
2018-01-12,34.804243800013076
2018-01-13,37.12430312428296
2018-01-14,39.4730998006364
2018-01-15,41.845507707485886
2018-01-16,44.23640072324392
2018-01-17,46.64065272632297
2018-01-18,49.053137595135546
2018-01-19,51.468729208094125
2018-01-20,53.88230144361122
2018-01-21,56.28872818009929
2018-01-22,58.68288329597083
2018-01-23,61.059640669638334
2018-01-24,63.4138741795143
2018-01-25,65.7404577040112
2018-01-26,68.03426512154155
2018-01-27,70.29017031051781
2018-01-28,72.5030471493525
2018-01-29,74.66776951645808
2018-01-30,76.77921129024706
2018-01-31,78.83224634913189
2018-02-01,80.82174857152512
2018-02-02,82.7425918358392
2018-02-03,84.58965002048663
2018-02-04,86.3577970038799
2018-02-05,88.04190666443147
2018-02-06,89.63685288055387
2018-02-07,91.1375095306596
2018-02-08,92.53875049316112
2018-02-09,93.83544964647092
2018-02-10,95.02248086900148
2018-02-11,96.09471803916533
2018-02-12,97.0470350353749
2018-02-13,97.87430573604274
2018-02-14,98.5714040195813
2018-02-15,99.13320376440306
2018-02-16,99.55457884892057
2018-02-17,99.7881177827655
2018-02-18,99.89093432961901
2018-02-19,99.9135401607037
2018-02-20,99.9467959387235
2018-02-21,99.97398440352242
2018-02-22,99.98998887232734
2018-02-23,99.99534339419718
2018-02-24,99.99645968570827
2018-02-25,99.99645968570827
2018-02-26,99.99645968570827
2018-02-27,99.99645968570827
2018-02-28,99.99645968570827
2018-03-01,99.99645968570827
2018-03-02,99.99534339419718
2018-03-03,99.98998887232734
2018-03-04,99.97398440352242
2018-03-05,99.94679593872353
2018-03-06,99.9135401607037
2018-03-07,99.28627379386002
2018-03-08,96.77836618382103
2018-03-09,91.87265733105333
2018-03-10,84.82825831804907
2018-03-11,76.77812757598326
2018-03-12,68.26202914261833
2018-03-13,59.81972705571666
2018-03-14,51.99098535304065
2018-03-15,45.315568072352676
2018-03-16,40.40193483934089
2018-03-17,37.70471889393962
2018-03-18,36.728253004157786
2018-03-19,36.652876789212534
2018-03-20,36.568218146673324
2018-03-21,36.42447827695462
2018-03-22,36.26852224591524
2018-03-23,36.17596974772698
2018-03-24,36.10401476894891
2018-03-25,33.95662369293485
2018-03-26,28.20141529825904
2018-03-27,18.73288629518983
2018-03-28,8.94863225519633
2018-03-29,2.6694895872476443
2018-03-30,0.13487536679728643
2018-03-31,0.009964335297693125
2018-04-01,0.0016740665722927452
2018-04-02,0.0006596665112989514
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0
2018-11-27,0.00074535405988065
2018-11-28,0.0022520573547273894
2018-11-29,0.0037827534122022877
2018-11-30,0.0050858444579416325
2018-12-01,0.005714118056017033
2018-12-02,0.013419864855133355
2018-12-03,0.03633890276071699
2018-12-04,0.07935029438229695
2018-12-05,0.13784019894285718
2018-12-06,0.2035333837014702
2018-12-07,0.27028959281013043
2018-12-08,0.3319685704208326
2018-12-09,0.3824300606855712
2018-12-10,0.41164964109696406
2018-12-11,0.42336647410366557
2018-12-12,0.42336647410366557
2018-12-13,0.42336647410366557
2018-12-14,0.42336647410366557
2018-12-15,0.42336647410366557
2018-12-16,0.42336647410366557
2018-12-17,0.42336647410366557
2018-12-18,0.42336647410366557
2018-12-19,0.42336647410366557
2018-12-20,0.41857867277647864
2018-12-21,0.40714625269923976
2018-12-22,0.3957138326220009
2018-12-23,0.38906921387194887
2018-12-24,0.38906921387194887
2018-12-25,0.38906921387194887
2018-12-26,0.38906921387194887
2018-12-27,0.38906921387194887
2018-12-28,0.38906921387194887
2018-12-29,0.38906921387194887
2018-12-30,0.38906921387194887
2018-12-31,0.38906921387194887
2019-01-01,0.39632498890559503
2019-01-02,0.41638724954408146
2019-01-03,0.4520875799079382
2019-01-04,0.49918804427752916
2019-01-05,0.5553420265891511
2019-01-06,0.6211082924232448
2019-01-07,0.6970456073602516
2019-01-08,0.7837127369806124
2019-01-09,0.8816684468647679
2019-01-10,0.9914715025931597
2019-01-11,1.1136806697462285
2019-01-12,1.2488547139044153
2019-01-13,1.3975524006481612
2019-01-14,1.5603324955579077
2019-01-15,1.737753764214095
2019-01-16,1.9303749721971648
2019-01-17,2.138754885087558
2019-01-18,2.3634522684657147
2019-01-19,2.605025887912078
2019-01-20,2.864034509007087
2019-01-21,3.1410368973311833
2019-01-22,3.4365918184648083
2019-01-23,3.751258037988402
2019-01-24,4.085594321482407
2019-01-25,4.440159434527264
2019-01-26,4.683341204805281
2019-01-27,4.808396689132837
2019-01-28,4.808396689132837
2019-01-29,4.808396689132837
2019-01-30,4.808396689132837
2019-01-31,4.808396689132837
2019-02-01,4.808396689132837
2019-02-02,4.808396689132837
2019-02-03,4.832009603398291
2019-02-04,4.964180541296424
2019-02-05,5.235824125856752
2019-02-06,5.483854796151625
2019-02-07,5.57837488540288
2019-02-08,5.5334223279919454
2019-02-09,5.2853916576970725
2019-02-10,5.03028781256489
2019-02-11,4.502586000042711
2019-02-12,4.017213342244825
2019-02-13,3.5636292422862526
2019-02-14,2.902859988527186
2019-02-15,2.3337045157687677
2019-02-16,1.4149872002590662
2019-02-17,0.8911646612014619
2019-02-18,0.3784387209805698
2019-02-19,0.23551179791989452
2019-02-20,0.1774732195976115
2019-02-21,0.1774732195976115
2019-02-22,0.1774732195976115
2019-02-23,0.17743874242320215
2019-02-24,0.17392094008331413
2019-02-25,0.16865743294165203
2019-02-26,0.16186391707470618
2019-02-27,0.15175212606822372
2019-02-28,0.14338603986351528
2019-03-01,0.12778358959799205
2019-03-02,0.11828843313927528
2019-03-03,0.09989033970427104
2019-03-04,0.08102998943115691
2019-03-05,0.05506550572337868
2019-03-06,0.0324976733016888
2019-03-07,0.015594132356268742
2019-03-08,0.005930848461848968
2019-03-09,0.0017070591568322819
2019-03-10,0.0010464516968610997
2019-03-11,0.0007748114398679149
2019-03-12,0.00043638008207870504
2019-03-13,0.00013358220159205003
2019-03-14,0.0
2019-03-15,0.0
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,2.6246575404048623e-15
2019-04-26,2.6246575404048623e-15
2019-04-27,2.6246575404048623e-15
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,3.0763155561613813e-16
2019-05-02,6.152631112322763e-16
2019-05-03,9.228946668484143e-16
2019-05-04,9.20219027078099e-16
2019-05-05,7.623897896145569e-16
2019-05-06,4.547582339984189e-16
2019-05-07,1.498023181525961e-16
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,5.4175800026344756e-14
2019-10-27,1.0835160005268951e-13
2019-10-28,1.6252740007903427e-13
2019-10-29,1.6252740007903427e-13
2019-10-30,2.331639403569321e-13
2019-10-31,3.284915910121595e-13
2019-11-01,4.5762711662294e-13
2019-11-02,5.33889237147122e-13
2019-11-03,1.2219137110554635e-12
2019-11-04,1.876130310008252e-12
2019-11-05,2.512583773769741e-12
2019-11-06,3.3659280403260663e-12
2019-11-07,4.227180477865596e-12
2019-11-08,5.088432915405126e-12
2019-11-09,5.096341086388332e-12
2019-11-10,3.3975607242588877e-12
2019-11-11,1.6987803621294439e-12
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,9.291323169093548e-07
2019-11-30,2.1014088398769396e-05
2019-12-01,7.383935168115021e-05
2019-12-02,0.00016850402104129716
2019-12-03,0.0002941825163008177
2019-12-04,0.00044206434536928427
2019-12-05,0.000604268148473179
2019-12-06,0.0007346351539971904
2019-12-07,0.0008100585185117351
2019-12-08,0.0008283913705961761
2019-12-09,0.0008283913705961761
2019-12-10,0.0008283913705961761
2019-12-11,0.0008283913705961761
2019-12-12,0.0008283913705961761
2019-12-13,0.0008283913705961761
2019-12-14,0.0008283913705961761
2019-12-15,0.0008283913705961761
2019-12-16,0.0008283913705961761
2019-12-17,0.0007063289859624506
2019-12-18,0.000584266601328725
2019-12-19,0.00046220421669499953
2019-12-20,0.00046220421669499953
2019-12-21,0.00046220421669499953
2019-12-22,0.00046220421669499953
2019-12-23,0.00046220421669499953
2019-12-24,0.00046220421669499953
2019-12-25,0.00046220421669499953
2019-12-26,0.00046220421669499953
2019-12-27,0.00046220421669499953
2019-12-28,0.0008916543403483993
2019-12-29,0.002052826499706194
2019-12-30,0.004058898344247388
2019-12-31,0.006558571209457262
2020-01-01,0.009292698452083173
2020-01-02,0.012156201501104144
2020-01-03,0.015044001785499209
2020-01-04,0.017851020734247377
2020-01-05,0.020463473240182464
2020-01-06,0.02212857736642138
2020-01-07,0.022908286415186756
2020-01-08,0.022908286415186756
2020-01-09,0.022908286415186756
2020-01-10,0.022908286415186756
2020-01-11,0.022908286415186756
2020-01-12,0.022908286415186756
2020-01-13,0.022908286415186756
2020-01-14,0.022908286415186756
2020-01-15,0.022908286415186756
2020-01-16,0.022082809055666036
2020-01-17,0.020413259964834802
2020-01-18,0.01795134986467609
2020-01-19,0.01557471745935153
2020-01-20,0.013354569087949686
2020-01-21,0.011292256618444178
2020-01-22,0.009389131918808634
2020-01-23,0.00764654685701667
2020-01-24,0.006065853301041913
2020-01-25,0.004648403118857983
2020-01-26,0.0033955481784385035
2020-01-27,0.0023086403477570955
2020-01-28,0.0013890314947873808
2020-01-29,0.0006380734875029815
2020-01-30,0.00019380197209444526
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,3.822679357620416e-05
2020-02-10,0.0001038624121191479
2020-02-11,0.0001903165188057433
2020-02-12,0.00025699961502307495
2020-02-13,0.000316594596130273
2020-02-14,0.00038178435748646754
2020-02-15,0.0004652517944507887
2020-02-16,0.0005796798023823664
2020-02-17,0.0007347112545325321
2020-02-18,0.0009247889136136219
2020-02-19,0.001063585291870849
2020-02-20,0.0011353649575168402
2020-02-21,0.0011353649575168402
2020-02-22,0.0011353649575168402
2020-02-23,0.0011353649575168402
2020-02-24,0.0011353649575168402
2020-02-25,0.0011353649575168402
2020-02-26,0.0011353649575168402
2020-02-27,0.0011353649575168402
2020-02-28,0.0011353649575168402
2020-02-29,0.0011331155794621368
2020-03-01,0.0009943192012049095
2020-03-02,0.0007191406163850278
2020-03-03,0.00035475254574459324
2020-03-04,0.00012677523384260658
2020-03-05,2.9203239199332198e-05
2020-03-06,1.7385702055523464e-05
2020-03-07,5.7044063757905866e-06
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
