dt64,lic_result
2017-11-18,0.8193662679339498
2017-11-19,0.9139684155738976
2017-11-20,0.9533229353808123
2017-11-21,0.9533229353808123
2017-11-22,0.9533229353808123
2017-11-23,0.9533229353808123
2017-11-24,0.9533229353808123
2017-11-25,0.9533229353808123
2017-11-26,0.9533229353808123
2017-11-27,0.9533229353808123
2017-11-28,0.9676742274519423
2017-11-29,0.9820255195230726
2017-11-30,0.9963768115942028
2017-12-01,0.9963768115942028
2017-12-02,0.9963768115942028
2017-12-03,0.9963768115942028
2017-12-04,0.9963768115942028
2017-12-05,0.9963768115942028
2017-12-06,0.9963768115942028
2017-12-07,0.9963768115942028
2017-12-08,0.9963768115942028
2017-12-09,1.6111737552508092
2017-12-10,2.9830442040450547
2017-12-11,5.1965689579136445
2017-12-12,7.663836111592349
2017-12-13,10.211758380448176
2017-12-14,12.667248479848146
2017-12-15,14.756471682780537
2017-12-16,16.007966265398167
2017-12-17,16.510238712397307
2017-12-18,16.510238712397307
2017-12-19,16.510238712397307
2017-12-20,16.510238712397307
2017-12-21,16.510238712397307
2017-12-22,16.510238712397307
2017-12-23,16.510238712397307
2017-12-24,16.510238712397307
2017-12-25,16.510238712397307
2017-12-26,15.53795134593065
2017-12-27,13.325068788159887
2017-12-28,9.807393431905096
2017-12-29,6.097125254110559
2017-12-30,2.810905144704113
2017-12-31,0.829299874372781
2018-01-01,0.010330693865784142
2018-01-02,0.00659861324204986
2018-01-03,0.003044492027226822
2018-01-04,0.0017344689944718578
2018-01-05,0.0017344689944718578
2018-01-06,0.0017344689944718578
2018-01-07,0.0016242984212880942
2018-01-08,0.0013962845485559125
2018-01-09,0.0011303696440762942
2018-01-10,0.0009746253127804399
2018-01-11,0.0009367242810330035
2018-01-12,0.0009367242810330035
2018-01-13,0.0009367242810330035
2018-01-14,0.0009367242810330035
2018-01-15,0.0009367242810330035
2018-01-16,0.0009367242810330035
2018-01-17,0.0007751891344207262
2018-01-18,0.000462947707409725
2018-01-19,0.00015070628039872387
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,3.7900756744009088
2018-02-10,12.244255679752584
2018-02-11,25.85380726852556
2018-02-12,40.93716061471017
2018-02-13,51.35640962994402
2018-02-14,56.620287061756564
2018-02-15,56.620287061756564
2018-02-16,56.620287061756564
2018-02-17,56.620287061756564
2018-02-18,56.620287061756564
2018-02-19,56.620287061756564
2018-02-20,56.620287061756564
2018-02-21,56.620287061756564
2018-02-22,56.620287061756564
2018-02-23,53.477355209024076
2018-02-24,45.70260827824526
2018-02-25,33.58313096233587
2018-02-26,20.830945909125116
2018-02-27,9.808444804954048
2018-02-28,3.108262522163917
2018-03-01,0.12995040752164796
2018-03-02,0.05376942188600881
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,2.0573407413332076e-11
2018-11-11,5.498633550111909e-11
2018-11-12,8.93992635889061e-11
2018-11-13,1.0323878426336104e-10
2018-11-14,5.2894264396134865e-09
2018-11-15,1.3992795956655198e-08
2018-11-16,1.653778313428374e-06
2018-11-17,6.378383685891662e-06
2018-11-18,1.1099471876493258e-05
2018-11-19,1.4189477919140178e-05
2018-11-20,1.4189477919140178e-05
2018-11-21,1.4189477919140178e-05
2018-11-22,1.793246674767118e-05
2018-11-23,2.228302508441252e-05
2018-11-24,2.9624782200995584e-05
2018-11-25,3.5182498846699906e-05
2018-11-26,4.0831042047751724e-05
2018-11-27,4.440710369696691e-05
2018-11-28,8.598024138836837e-05
2018-11-29,0.00020771888738305006
2018-11-30,0.00035379905137788124
2018-12-01,0.0004877250255422157
2018-12-02,0.018645352124314275
2018-12-03,0.04862421213365591
2018-12-04,0.07979228350132717
2018-12-05,0.10693004673152968
2018-12-06,0.12584693311898962
2018-12-07,0.15771056749618947
2018-12-08,0.17549994498188357
2018-12-09,0.18966370616452247
2018-12-10,0.1918678774167706
2018-12-11,0.23510013079216244
2018-12-12,0.2783323841675543
2018-12-13,0.31936046629069803
2018-12-14,0.31936046629069803
2018-12-15,0.31936046629069803
2018-12-16,0.31936046629069803
2018-12-17,0.31936046629069803
2018-12-18,0.31936046629069803
2018-12-19,0.31936046629069803
2018-12-20,0.31936046629069803
2018-12-21,0.31936046629069803
2018-12-22,0.3057709058373638
2018-12-23,0.2790089694354091
2018-12-24,0.23987655737948466
2018-12-25,0.20274379742820212
2018-12-26,0.1679527393927516
2018-12-27,0.13543938430501287
2018-12-28,0.10513973319686558
2018-12-29,0.07698978710018942
2018-12-30,0.05092554704686408
2018-12-31,0.026883014068769254
2019-01-01,0.004798189197784612
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.0
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0
2019-01-08,0.0
2019-01-09,0.0
2019-01-10,0.0
2019-01-11,0.0
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.0
2019-01-15,0.0
2019-01-16,0.0
2019-01-17,0.0
2019-01-18,0.0
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,0.0
2019-01-23,0.0
2019-01-24,0.0
2019-01-25,0.0
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0
2019-01-29,0.0
2019-01-30,0.0
2019-01-31,0.0
2019-02-01,0.0
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,0.0
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,6.221754723533516e-06
2019-03-06,0.00017776996712330355
2019-03-07,0.0008372886084543142
2019-03-08,0.00189554456491253
2019-03-09,0.0028184857723022485
2019-03-10,0.0034780044136332594
2019-03-11,0.0037325639851135315
2019-03-12,0.004179220653618508
2019-03-13,0.004928812388212811
2019-03-14,0.0060471048621031365
2019-03-15,0.008679732651249711
2019-03-16,0.03183986422548017
2019-03-17,0.05463129506041461
2019-03-18,0.07568628177446035
2019-03-19,0.07568628177446035
2019-03-20,0.09193959891393065
2019-03-21,0.11754049836883047
2019-03-22,0.15156103016083564
2019-03-23,0.169487098465671
2019-03-24,0.1869037938347203
2019-03-25,0.19590085686666428
2019-03-26,0.2047390662463077
2019-03-27,0.2047390662463077
2019-03-28,0.2047390662463077
2019-03-29,0.20418099684019486
2019-03-30,0.19534278746055142
2019-03-31,0.18634572442860742
2019-04-01,0.1601395161502415
2019-04-02,0.13782492215479317
2019-04-03,0.08507444784266655
2019-04-04,0.048041956965309794
2019-04-05,0.012790087324895493
2019-04-06,0.006731271180929424
2019-04-07,0.002711712766345778
2019-04-08,0.0013000588054325893
2019-04-09,0.0012883174367708725
2019-04-10,0.001286549556491718
2019-04-11,0.0012847816762125638
2019-04-12,0.0012847816762125638
2019-04-13,0.0011500782229940769
2019-04-14,0.000723020909506163
2019-04-15,0.0002947603507686417
2019-04-16,1.2032452496072901e-06
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,9.567981293730271e-07
2019-11-01,3.0796574444245974e-06
2019-11-02,5.307148287628925e-06
2019-11-03,0.0002623248009692705
2019-11-04,0.000691973419225311
2019-11-05,0.06621341707080679
2019-11-06,0.17562320586917776
2019-11-07,0.9612688889184117
2019-11-08,1.6866794267073317
2019-11-09,2.446903556369379
2019-11-10,2.593435171419235
2019-11-11,2.735110032064552
2019-11-12,2.797827208729984
2019-11-13,2.797827208729984
2019-11-14,2.797827208729984
2019-11-15,2.797827208729984
2019-11-16,2.797827208729984
2019-11-17,2.797827208729984
2019-11-18,2.735110032064552
2019-11-19,2.653905171002974
2019-11-20,2.5727003099413963
2019-11-21,2.5542126255452504
2019-11-22,2.4436760622843416
2019-11-23,2.2121426596555165
2019-11-24,1.8549695706333467
2019-11-25,1.483867940534891
2019-11-26,1.1162900566048835
2019-11-27,0.7696882060880598
2019-11-28,0.4615146762291547
2019-11-29,0.2115484374511676
2019-11-30,0.06624585165334164
2019-12-01,0.0069800495347921215
2019-12-02,0.0069800495347921215
2019-12-03,0.0069800495347921215
2019-12-04,0.0069800495347921215
2019-12-05,0.0069800495347921215
2019-12-06,0.0069800495347921215
2019-12-07,0.0069800495347921215
2019-12-08,0.0069800495347921215
2019-12-09,0.0069800495347921215
2019-12-10,0.010581858140188055
2019-12-11,0.018978472453631105
2019-12-12,0.03323081357557079
2019-12-13,0.050665917998859035
2019-12-14,0.07088755771689087
2019-12-15,0.09349950472306125
2019-12-16,0.11810553101076521
2019-12-17,0.14430940857339772
2019-12-18,0.17171490940435383
2019-12-19,0.1999258054970285
2019-12-20,0.22854586884481676
2019-12-21,0.2571788714411137
2019-12-22,0.2854285852793141
2019-12-23,0.3128987823528131
2019-12-24,0.3391932346550058
2019-12-25,0.36391571417928703
2019-12-26,0.38267183110027725
2019-12-27,0.3931430961791064
2019-12-28,0.3959855763439468
2019-12-29,0.3959855763439468
2019-12-30,0.3959855763439468
2019-12-31,0.3959855763439468
2020-01-01,0.3959855763439468
2020-01-02,0.3959855763439468
2020-01-03,0.3959855763439468
2020-01-04,0.3959855763439468
2020-01-05,0.3959855763439468
2020-01-06,0.38822003539361266
2020-01-07,0.38045449444327845
2020-01-08,0.3725271688141307
2020-01-09,0.3723653841353171
2020-01-10,0.37220359945650344
2020-01-11,0.37220359945650344
2020-01-12,0.37220359945650344
2020-01-13,0.37220359945650344
2020-01-14,0.37220359945650344
2020-01-15,0.37046142330064563
2020-01-16,0.3671032574008149
2020-01-17,0.3591759317716672
2020-01-18,0.35299078229837716
2020-01-19,0.3448069005182568
2020-01-20,0.32952453024291284
2020-01-21,0.30016586391935923
2020-01-22,0.25901209439548206
2020-01-23,0.2138577372628531
2020-01-24,0.16792814838372716
2020-01-25,0.12431688826847716
2020-01-26,0.08545854066806653
2020-01-27,0.05299691722216743
2020-01-28,0.027916852811042562
2020-01-29,0.011769798308455537
2020-01-30,0.004053898930538362
2020-01-31,0.0019872578427132023
2020-02-01,0.001862359551064719
2020-02-02,0.0016126336710570533
2020-02-03,0.0013899548668751293
2020-02-04,0.0010761512641822499
2020-02-05,0.0007590198044781278
2020-02-06,0.00037725534781785135
2020-02-07,0.00011754589677645641
2020-02-08,9.64040663068699e-06
2020-02-09,9.64040663068699e-06
2020-02-10,0.00011754589677645641
2020-02-11,0.0002254513869222258
2020-02-12,0.0002254513869222258
2020-02-13,0.00011754589677645641
2020-02-14,9.64040663068699e-06
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,9.64040663068699e-06
2020-02-20,0.0002519072392159093
2020-02-21,0.0007212675377710848
2020-02-22,0.001180987429695573
2020-02-23,0.0014080808956655263
2020-02-24,0.0014080808956655263
2020-02-25,0.0014080808956655263
2020-02-26,0.0014080808956655263
2020-02-27,0.0014080808956655263
2020-02-28,0.0014080808956655263
2020-02-29,0.0014080808956655263
2020-03-01,0.0009501063947532475
2020-03-02,0.00048754856286767063
2020-03-03,1.8188264312495213e-05
2020-03-04,6.802466669598555e-06
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,1.2613810493416671e-06
2020-03-19,2.5227620986833343e-06
2020-03-20,3.7841431480250007e-06
2020-03-21,6.263755000751412e-06
2020-03-22,1.1957875540775645e-05
2020-03-23,1.765199608079988e-05
2020-03-24,2.0866504768097705e-05
2020-03-25,2.0866504768097705e-05
