dt64,lic_result
2017-11-28,0.5572702447959289
2017-11-29,0.6883996467007064
2017-11-30,0.8134652551128315
2017-12-01,0.9271525200772789
2017-12-02,1.0259548089275612
2017-12-03,1.1026391276865821
2017-12-04,1.1463613077680515
2017-12-05,1.162649246336007
2017-12-06,1.162649246336007
2017-12-07,1.162649246336007
2017-12-08,1.162649246336007
2017-12-09,1.162649246336007
2017-12-10,1.162649246336007
2017-12-11,1.162649246336007
2017-12-12,1.162649246336007
2017-12-13,1.162649246336007
2017-12-14,1.1453903113571944
2017-12-15,1.1089514758148862
2017-12-16,1.0516892303997338
2017-12-17,0.989496457056537
2017-12-18,0.9232055246113008
2017-12-19,0.8536488018900293
2017-12-20,0.7816586577187284
2017-12-21,0.7080674609234027
2017-12-22,0.6337075803300567
2017-12-23,0.559411384764696
2017-12-24,0.486011243053325
2017-12-25,0.41433952402194896
2017-12-26,0.34522859649657267
2017-12-27,0.27951082930320104
2017-12-28,0.2180185912678391
2017-12-29,0.1615842512164917
2017-12-30,0.11104017797516379
2017-12-31,0.06721874036986032
2018-01-01,0.03750376805328744
2018-01-02,0.022488427030260678
2018-01-03,0.019654382480103635
2018-01-04,0.019654382480103635
2018-01-05,0.019654382480103635
2018-01-06,0.019654382480103635
2018-01-07,0.019654382480103635
2018-01-08,0.019654382480103635
2018-01-09,0.019654382480103635
2018-01-10,0.019654382480103635
2018-01-11,0.019654382480103635
2018-01-12,0.02260597022540449
2018-01-13,0.028300295666256192
2018-01-14,0.03653394254962112
2018-01-15,0.04415734067387319
2018-01-16,0.05118679142914956
2018-01-17,0.05763859620558737
2018-01-18,0.06352905639332374
2018-01-19,0.06887447338249585
2018-01-20,0.07369114856324081
2018-01-21,0.07799538332569579
2018-01-22,0.0818034790599979
2018-01-23,0.0851317371562843
2018-01-24,0.08799645900469215
2018-01-25,0.09031266678716991
2018-01-26,0.09167577855241583
2018-01-27,0.09223487258634376
2018-01-28,0.09223487258634376
2018-01-29,0.09223487258634376
2018-01-30,0.09223487258634376
2018-01-31,0.09223487258634376
2018-02-01,0.09223487258634376
2018-02-02,0.09223487258634376
2018-02-03,0.09223487258634376
2018-02-04,0.09223487258634376
2018-02-05,0.09167378703026181
2018-02-06,0.09047317698944507
2018-02-07,0.08856003733195306
2018-02-08,0.08642788227863966
2018-02-09,0.08409301321964197
2018-02-10,0.08157173154509716
2018-02-11,0.07888033864514234
2018-02-12,0.07603513590991469
2018-02-13,0.07305242472955135
2018-02-14,0.06994850649418943
2018-02-15,0.06673968259396613
2018-02-16,0.06344225441901853
2018-02-17,0.06007252335948384
2018-02-18,0.05664679080549914
2018-02-19,0.0531813581472016
2018-02-20,0.04969252677472838
2018-02-21,0.0461965980782166
2018-02-22,0.04270987344780341
2018-02-23,0.03924865427362595
2018-02-24,0.03582924194582137
2018-02-25,0.0324679378545268
2018-02-26,0.029181043389879396
2018-02-27,0.0259848599420163
2018-02-28,0.022895688901074657
2018-03-01,0.019929831657191605
2018-03-02,0.017103589600504288
2018-03-03,0.014433264121149854
2018-03-04,0.011935156609265437
2018-03-05,0.009625568454988185
2018-03-06,0.007520801048455244
2018-03-07,0.005637155779803755
2018-03-08,0.0039909340391708625
2018-03-09,0.002598437216693707
2018-03-10,0.0014759667025094332
2018-03-11,0.0006877807162999386
2018-03-12,0.0002743339901787033
2018-03-13,0.0001345248914341033
2018-03-14,0.00011866323031792638
2018-03-15,9.837134617742601e-05
2018-03-16,7.033455457694888e-05
2018-03-17,3.823938614837168e-05
2018-03-18,1.1803284288076827e-05
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,0.0
2018-11-30,0.0
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.033369204122189466
2018-12-15,0.09822629497068525
2018-12-16,0.16433759741643642
2018-12-17,0.22289711091967088
2018-12-18,0.2556392092432325
2018-12-19,0.2871270959695387
2018-12-20,0.5829507515209498
2018-12-21,1.391132567346436
2018-12-22,2.838810057870448
2018-12-23,4.748487866199972
2018-12-24,6.9961391558647845
2018-12-25,9.555336279566717
2018-12-26,12.399651590007613
2018-12-27,15.502657439889296
2018-12-28,18.837926181913613
2018-12-29,22.37903016878239
2018-12-30,26.099541753197467
2018-12-31,29.97303328786067
2019-01-01,33.97307712547384
2019-01-02,38.07324561873882
2019-01-03,42.24711112035744
2019-01-04,46.46824598303152
2019-01-05,50.71022255946292
2019-01-06,54.946613202353454
2019-01-07,59.15099026440496
2019-01-08,63.29692609831928
2019-01-09,67.35799305679825
2019-01-10,71.3077634925437
2019-01-11,75.11980975825747
2019-01-12,78.76770420664138
2019-01-13,82.22501919039729
2019-01-14,85.46532706222702
2019-01-15,88.4622001748324
2019-01-16,91.18921088091527
2019-01-17,93.61993153317748
2019-01-18,95.72793448432084
2019-01-19,97.48679208704719
2019-01-20,98.87007669405837
2019-01-21,99.66511068021207
2019-01-22,99.9961133921067
2019-01-23,99.99805669605335
2019-01-24,99.99902834802668
2019-01-25,100.0
2019-01-26,100.0
2019-01-27,100.0
2019-01-28,100.0
2019-01-29,100.0
2019-01-30,100.0
2019-01-31,100.0
2019-02-01,100.0
2019-02-02,100.0
2019-02-03,100.0
2019-02-04,100.0
2019-02-05,100.0
2019-02-06,100.0
2019-02-07,100.0
2019-02-08,100.0
2019-02-09,100.0
2019-02-10,99.99939052773165
2019-02-11,99.93831635636182
2019-02-12,99.76722399285309
2019-02-13,99.47365931491623
2019-02-14,99.12125169379003
2019-02-15,98.70399575688832
2019-02-16,98.18874516112292
2019-02-17,97.79280220764834
2019-02-18,97.54619535323161
2019-02-19,97.46845431622539
2019-02-20,97.35777671224567
2019-02-21,97.23182633568751
2019-02-22,97.06756669370827
2019-02-23,96.91531938527724
2019-02-24,96.80387525828122
2019-02-25,96.78295102485595
2019-02-26,96.77806486300949
2019-02-27,96.14020342244255
2019-02-28,94.43540581092337
2019-03-01,91.29055159856621
2019-03-02,87.01167761101273
2019-03-03,81.76664674976195
2019-03-04,75.7233219163129
2019-03-05,69.04956601216459
2019-03-06,61.91324193881602
2019-03-07,54.48221259776624
2019-03-08,46.92434089051426
2019-03-09,39.40748971855911
2019-03-10,32.09952198339982
2019-03-11,25.1683005865354
2019-03-12,18.781688429464875
2019-03-13,13.107548413687267
2019-03-14,8.313743440701604
2019-03-15,4.630347207068987
2019-03-16,2.5405877148164753
2019-03-17,1.6787542203483479
2019-03-18,1.6165434252862647
2019-03-19,1.5772823133391907
2019-03-20,1.5772823133391907
2019-03-21,1.5772823133391907
2019-03-22,1.425820539211644
2019-03-23,1.241585639627784
2019-03-24,0.8659562055991826
2019-03-25,0.6180021416939147
2019-03-26,0.3718751643798653
2019-03-27,0.2250252717186277
2019-03-28,0.09967181764975008
2019-03-29,0.005257024064865849
2019-03-30,0.0024602515756749206
2019-03-31,0.0014687725643034843
2019-04-01,0.00048467193403351627
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.08453140348189152
2019-11-27,0.35640221588262505
2019-11-28,0.9133043948370315
2019-11-29,1.7632824466959314
2019-11-30,2.8909882280529664
2019-12-01,4.2810735955017805
2019-12-02,5.918190405636014
2019-12-03,7.786990515049308
2019-12-04,9.872125780335308
2019-12-05,12.15824805808765
2019-12-06,14.630009204899983
2019-12-07,17.272061077365947
2019-12-08,20.069055532079183
2019-12-09,23.005644425633335
2019-12-10,26.066479614622036
2019-12-11,29.236212955638944
2019-12-12,32.49949630527769
2019-12-13,35.84098152013192
2019-12-14,39.24532045679528
2019-12-15,42.69716497186139
2019-12-16,46.18116692192393
2019-12-17,49.6819781635765
2019-12-18,53.184250553412774
2019-12-19,56.67263594802639
2019-12-20,60.13178620401098
2019-12-21,63.546353177960185
2019-12-22,66.90098872646766
2019-12-23,70.18034470612703
2019-12-24,73.36907297353196
2019-12-25,76.45182538527605
2019-12-26,79.413253797953
2019-12-27,82.23801006815641
2019-12-28,84.91074605247995
2019-12-29,87.41611360751722
2019-12-30,89.7387645898619
2019-12-31,91.86335085610763
2020-01-01,93.77452426284803
2020-01-02,95.45693666667677
2020-01-03,96.89523992418746
2020-01-04,97.84110107569774
2020-01-05,98.30771845445132
2020-01-06,98.4898518345799
2020-01-07,98.65131485307472
2020-01-08,98.88240367366986
2020-01-09,99.04576268784564
2020-01-10,99.32118770427347
2020-01-11,99.52752203958032
2020-01-12,99.79346707760351
2020-01-13,99.89794909713186
2020-01-14,100.0
2020-01-15,100.0
2020-01-16,100.0
2020-01-17,100.0
2020-01-18,100.0
2020-01-19,100.0
2020-01-20,100.0
2020-01-21,100.0
2020-01-22,100.0
2020-01-23,100.0
2020-01-24,100.0
2020-01-25,100.0
2020-01-26,100.0
2020-01-27,100.0
2020-01-28,100.0
2020-01-29,100.0
2020-01-30,100.0
2020-01-31,100.0
2020-02-01,100.0
2020-02-02,100.0
2020-02-03,100.0
2020-02-04,100.0
2020-02-05,100.0
2020-02-06,100.0
2020-02-07,100.0
2020-02-08,92.48948434657696
2020-02-09,77.72230909347601
2020-02-10,61.32551712514597
2020-02-11,44.179775410033905
2020-02-12,27.58327443175156
2020-02-13,12.917709376943556
2020-02-14,3.9378330023012995
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
