dt64,lic_result
2017-11-19,0.04628061081864963
2017-11-20,0.051784649688731026
2017-11-21,0.05750480916799516
2017-11-22,0.06342249421995412
2017-11-23,0.06951910980812004
2017-11-24,0.07577606089600497
2017-11-25,0.08217475244712102
2017-11-26,0.08869658942498031
2017-11-27,0.09532297679309489
2017-11-28,0.10203531951497691
2017-11-29,0.1088150225541384
2017-11-30,0.11564349087409155
2017-12-01,0.12250212943834839
2017-12-02,0.12937234321042101
2017-12-03,0.13623553715382153
2017-12-04,0.14307311623206206
2017-12-05,0.14986648540865466
2017-12-06,0.15659704964711144
2017-12-07,0.16324621391094454
2017-12-08,0.16979538316366596
2017-12-09,0.17622596236878793
2017-12-10,0.18251935648982243
2017-12-11,0.18865697049028163
2017-12-12,0.19462020933367755
2017-12-13,0.20039047798352236
2017-12-14,0.2059491814033281
2017-12-15,0.2112777245566069
2017-12-16,0.21635751240687084
2017-12-17,0.2204435294670002
2017-12-18,0.2228342177952096
2017-12-19,0.22364271587279605
2017-12-20,0.22436913632342792
2017-12-21,0.22650494012998912
2017-12-22,0.2287815259397736
2017-12-23,0.23149258083531007
2017-12-24,0.23398201375270625
2017-12-25,0.23630664296541634
2017-12-26,0.23749440434320537
2017-12-27,0.2385299515147258
2017-12-28,0.2399631637646924
2017-12-29,0.2417153170611961
2017-12-30,0.24263075572540246
2017-12-31,0.25008464571629907
2018-01-01,0.27007434651146695
2018-01-02,0.30607807251707864
2018-01-03,0.3541071020549928
2018-01-04,0.4103818181562228
2018-01-05,0.47307358968750907
2018-01-06,0.5403537855155915
2018-01-07,0.6103937745072107
2018-01-08,0.6813649255291065
2018-01-09,0.7514386074480194
2018-01-10,0.8188933761375946
2018-01-11,0.8825437225060035
2018-01-12,0.9418472595028486
2018-01-13,0.9967975351122579
2018-01-14,1.047495284325265
2018-01-15,1.0940412421329027
2018-01-16,1.136536143526205
2018-01-17,1.1750807234962053
2018-01-18,1.209775717033937
2018-01-19,1.2407218591304332
2018-01-20,1.2680198847767272
2018-01-21,1.291770528963853
2018-01-22,1.3120745266828437
2018-01-23,1.3244728357829074
2018-01-24,1.3301143384200889
2018-01-25,1.3301143384200889
2018-01-26,1.3301143384200889
2018-01-27,1.3301143384200889
2018-01-28,1.3301143384200889
2018-01-29,1.3301143384200889
2018-01-30,1.3301143384200889
2018-01-31,1.3301143384200889
2018-02-01,1.3301143384200889
2018-02-02,1.3281642174113655
2018-02-03,1.3210910628982855
2018-02-04,1.308216089349626
2018-02-05,1.2908442105732325
2018-02-06,1.2715367101942048
2018-02-07,1.2503943232035768
2018-02-08,1.2275177845923813
2018-02-09,1.203007829351652
2018-02-10,1.1769651924724223
2018-02-11,1.1494906089457257
2018-02-12,1.1206848137625955
2018-02-13,1.0906485419140648
2018-02-14,1.0594825283911675
2018-02-15,1.0272875081849369
2018-02-16,0.994164216286406
2018-02-17,0.9602133876866087
2018-02-18,0.925535757376578
2018-02-19,0.8902320603473477
2018-02-20,0.8544030315899511
2018-02-21,0.8181494060954214
2018-02-22,0.7815719188547922
2018-02-23,0.7447713048590968
2018-02-24,0.7078482990993686
2018-02-25,0.6709036365666411
2018-02-26,0.6340380522519474
2018-02-27,0.5973522811463213
2018-02-28,0.5609470582407962
2018-03-01,0.5249231185264052
2018-03-02,0.4893811969941819
2018-03-03,0.4544220286351595
2018-03-04,0.4201463484403718
2018-03-05,0.38665489140085185
2018-03-06,0.3540483925076332
2018-03-07,0.32242758675174926
2018-03-08,0.2918932091242334
2018-03-09,0.262545994616119
2018-03-10,0.23448667821843946
2018-03-11,0.20781599492222827
2018-03-12,0.18263467971851877
2018-03-13,0.15904346759834442
2018-03-14,0.13714309355273854
2018-03-15,0.11703429257273461
2018-03-16,0.09881779964936595
2018-03-17,0.08259434977366605
2018-03-18,0.06846467793666826
2018-03-19,0.056529519129406014
2018-03-20,0.046889608342912704
2018-03-21,0.03964568056822174
2018-03-22,0.03496440052809253
2018-03-23,0.032657993694751176
2018-03-24,0.03193021532530767
2018-03-25,0.03186428559358166
2018-03-26,0.031676271073289845
2018-03-27,0.031157996778689145
2018-03-28,0.030117121849973838
2018-03-29,0.028529159482178743
2018-03-30,0.026348595849118864
2018-03-31,0.023514949554440473
2018-04-01,0.01996773920178984
2018-04-02,0.015699763628275368
2018-04-03,0.010970222838316114
2018-04-04,0.006357998237103936
2018-04-05,0.0027665499859937316
2018-04-06,0.0007958823266486963
2018-04-07,9.98872572920535e-05
2018-04-08,4.1709668439656555e-05
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,5.030208458451849e-15
2018-10-26,1.9186361318907995e-11
2018-10-27,3.8367692429357536e-11
2018-10-28,5.754399333134863e-11
2018-10-29,7.046792141279626e-11
2018-10-30,4.6205189843270575e-10
2018-10-31,8.536358754526152e-10
2018-11-01,1.232295924391077e-09
2018-11-02,1.232295924391077e-09
2018-11-03,1.232295924391077e-09
2018-11-04,1.899995538839362e-09
2018-11-05,2.9530966127645373e-09
2018-11-06,4.229499825801481e-09
2018-11-07,5.071980684941621e-09
2018-11-08,1.4254694769118394e-08
2018-11-09,3.873946931036004e-08
2018-11-10,6.786924872099453e-08
2018-11-11,9.359668368023166e-08
2018-11-12,2.860924751568641e-07
2018-11-13,6.173138719889494e-07
2018-11-14,7.25142096255551e-05
2018-11-15,0.00030194104106928725
2018-11-16,0.0007678471565604449
2018-11-17,0.0014708475212505212
2018-11-18,0.0023899749611735223
2018-11-19,0.003504624574485479
2018-11-20,0.004794191459342421
2018-11-21,0.006238070713900377
2018-11-22,0.007815657436315382
2018-11-23,0.00950634672474346
2018-11-24,0.011289533677340646
2018-11-25,0.013144613392262972
2018-11-26,0.015050980967666465
2018-11-27,0.016988031501707152
2018-11-28,0.018935160092541075
2018-11-29,0.02087176183832425
2018-11-30,0.02277723183721272
2018-12-01,0.024630965187362505
2018-12-02,0.026412356986929647
2018-12-03,0.028100802334070158
2018-12-04,0.029675696326940088
2018-12-05,0.031116434063695454
2018-12-06,0.0324024106424923
2018-12-07,0.03351302116148664
2018-12-08,0.03442766071883452
2018-12-09,0.035071112211125965
2018-12-10,0.035407394417429905
2018-12-11,0.03550869929224315
2018-12-12,0.03550869929224315
2018-12-13,0.03550869929224315
2018-12-14,0.03550869929224315
2018-12-15,0.03550869929224315
2018-12-16,0.03550869929224315
2018-12-17,0.03550869929224315
2018-12-18,0.03550869929224315
2018-12-19,0.03550869929224315
2018-12-20,0.034834490330490804
2018-12-21,0.03280248308324913
2018-12-22,0.02904262033192941
2018-12-23,0.024047985202624463
2018-12-24,0.018997484744566626
2018-12-25,0.01567483979058684
2018-12-26,0.014261176176344625
2018-12-27,0.014261176176344625
2018-12-28,0.014261176176344625
2018-12-29,0.014261176176344625
2018-12-30,0.014261176176344625
2018-12-31,0.014261176176344625
2019-01-01,0.014261176176344625
2019-01-02,0.014261176176344625
2019-01-03,0.014261176176344625
2019-01-04,0.016263557359195872
2019-01-05,0.02053061110871641
2019-01-06,0.02726804288619904
2019-01-07,0.034622591047560054
2019-01-08,0.04242449782522371
2019-01-09,0.05050400545161427
2019-01-10,0.05869135615915603
2019-01-11,0.06681679218027321
2019-01-12,0.07471055574739013
2019-01-13,0.08220288909293101
2019-01-14,0.08912403444932016
2019-01-15,0.09536309919526659
2019-01-16,0.10110351644090339
2019-01-17,0.10688191017407245
2019-01-18,0.11352923011403958
2019-01-19,0.12193529112635548
2019-01-20,0.13298990807657077
2019-01-21,0.14758289583023618
2019-01-22,0.16645090375833393
2019-01-23,0.18956475375900464
2019-01-24,0.21597627476297862
2019-01-25,0.24397146822814456
2019-01-26,0.27168317011782267
2019-01-27,0.2972442163953333
2019-01-28,0.3133605660388757
2019-01-29,0.32074910425250563
2019-01-30,0.32074910425250563
2019-01-31,0.32074910425250563
2019-02-01,0.32074910425250563
2019-02-02,0.32074910425250563
2019-02-03,0.32074910425250563
2019-02-04,0.32074910425250563
2019-02-05,0.32074910425250563
2019-02-06,0.32074910425250563
2019-02-07,0.3202385566852585
2019-02-08,0.3162784296635446
2019-02-09,0.30687958216898203
2019-02-10,0.2900152789624309
2019-02-11,0.2655391273367185
2019-02-12,0.23180670192782882
2019-02-13,0.19269789194385045
2019-02-14,0.1637397399759014
2019-02-15,0.14947658226397822
2019-02-16,0.14856581240637948
2019-02-17,0.14856581240637948
2019-02-18,0.14856581240637948
2019-02-19,0.14856581240637948
2019-02-20,0.14856581240637948
2019-02-21,0.14856581240637948
2019-02-22,0.14856581240637948
2019-02-23,0.14856581240637948
2019-02-24,0.14856581240637948
2019-02-25,0.14856581240637948
2019-02-26,0.14856581240637948
2019-02-27,0.1461184857958018
2019-02-28,0.1396411387507102
2019-03-01,0.1318432662965036
2019-03-02,0.12649272045287466
2019-03-03,0.12517219504375968
2019-03-04,0.12517219504375968
2019-03-05,0.12517219504375968
2019-03-06,0.12517219504375968
2019-03-07,0.12459335296397815
2019-03-08,0.1175891088063386
2019-03-09,0.1039509054403529
2019-03-10,0.08433648483927385
2019-03-11,0.06495876391860857
2019-03-12,0.04668011375023537
2019-03-13,0.030362905406032436
2019-03-14,0.016869509957878028
2019-03-15,0.0073993513062603974
2019-03-16,0.0025178733971909857
2019-03-17,0.0008302902011340551
2019-03-18,0.0006543586645944621
2019-03-19,0.0004833638762112601
2019-03-20,0.00032224258414084006
2019-03-21,0.00016112129207042003
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.00016112129207042003
2019-04-02,0.000493237372524042
2019-04-03,0.0008302902011340551
2019-04-04,0.003385471226650077
2019-04-05,0.007557730793592125
2019-04-06,0.07610409400025624
2019-04-07,0.23586697417764313
2019-04-08,0.5041102369346978
2019-04-09,0.8268759436884809
2019-04-10,1.175540735867655
2019-04-11,1.5259856305482777
2019-04-12,1.8540916448064069
2019-04-13,2.065168283633295
2019-04-14,2.1641963640492574
2019-04-15,2.1666618405031066
2019-04-16,2.1666618405031066
2019-04-17,2.1666618405031066
2019-04-18,2.1666618405031066
2019-04-19,2.1666618405031066
2019-04-20,2.1666618405031066
2019-04-21,2.1666618405031066
2019-04-22,2.1666618405031066
2019-04-23,2.1666618405031066
2019-04-24,2.1157237106092786
2019-04-25,2.0076417139510983
2019-04-26,1.8376927099902793
2019-04-27,1.6535742844145978
2019-04-28,1.4597342262207633
2019-04-29,1.2606203244054843
2019-04-30,1.06068036796547
2019-05-01,0.864362145897429
2019-05-02,0.6761134471980698
2019-05-03,0.5003820608641014
2019-05-04,0.3416157758922327
2019-05-05,0.2042623812791722
2019-05-06,0.09441999621078295
2019-05-07,0.030192577260616114
2019-05-08,0.002636962848098242
2019-05-09,0.0009866326589442111
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,6.888111400436292e-05
2019-11-11,0.0022824453089705763
2019-11-12,0.007431217550954283
2019-11-13,0.015811291398952213
2019-11-14,0.025355170379957798
2019-11-15,0.03492396584281612
2019-11-16,0.04344767025037662
2019-11-17,0.048974147587019935
2019-11-18,0.051819730961368875
2019-11-19,0.052990902193519346
2019-11-20,0.05387303067198815
2019-11-21,0.05447592858388111
2019-11-22,0.057174269719938074
2019-11-23,0.06404404524100003
2019-11-24,0.07612126445767341
2019-11-25,0.09123985643805425
2019-11-26,0.10788860386278214
2019-11-27,0.12455628941249657
2019-11-28,0.13973169576783706
2019-11-29,0.14918329390445492
2019-11-30,0.1534085102204748
2019-12-01,0.1534085102204748
2019-12-02,0.1534085102204748
2019-12-03,0.1534085102204748
2019-12-04,0.1534085102204748
2019-12-05,0.1534085102204748
2019-12-06,0.1534085102204748
2019-12-07,0.1534085102204748
2019-12-08,0.1534085102204748
2019-12-09,0.15093986381137217
2019-12-10,0.1435585129353917
2019-12-11,0.13018306067218802
2019-12-12,0.11254882152517569
2019-12-13,0.09271458666109895
2019-12-14,0.07381885004474377
2019-12-15,0.06165054672129991
2019-12-16,0.056594943581798285
2019-12-17,0.056594943581798285
2019-12-18,0.056594943581798285
2019-12-19,0.056594943581798285
2019-12-20,0.056594943581798285
2019-12-21,0.056594943581798285
2019-12-22,0.056594943581798285
2019-12-23,0.056594943581798285
2019-12-24,0.056594943581798285
2019-12-25,0.0697877706611175
2019-12-26,0.09820952199414652
2019-12-27,0.12663127332717553
2019-12-28,0.1418601975808853
2019-12-29,0.1418601975808853
2019-12-30,0.1418601975808853
2019-12-31,0.1418601975808853
2020-01-01,0.1587721236486022
2020-01-02,0.18255138880948749
2020-01-03,0.20633065397037273
2020-01-04,0.21319799306354115
2020-01-05,0.21319799306354115
2020-01-06,0.21319799306354115
2020-01-07,0.21319799306354115
2020-01-08,0.18127278730727295
2020-01-09,0.14934758155100478
2020-01-10,0.11742237579473658
2020-01-11,0.11286139479932049
2020-01-12,0.10324519921528565
2020-01-13,0.06894778964301178
2020-01-14,0.03921136106615401
2020-01-15,0.014530147077914972
2020-01-16,0.013384883705491317
2020-01-17,0.011772707024881706
2020-01-18,0.01000710540019323
2020-01-19,0.009386767147928412
2020-01-20,0.009095616419074665
2020-01-21,0.008806364785335766
2020-01-22,0.008389360510278108
2020-01-23,0.008043675858156225
2020-01-24,0.007849517054998355
2020-01-25,0.007751971529015134
2020-01-26,0.007638290919352694
2020-01-27,0.007397853815124586
2020-01-28,0.007024770963754481
2020-01-29,0.0065406022622230475
2020-01-30,0.005966907607510961
2020-01-31,0.0053252468965988954
2020-02-01,0.004637180026467524
2020-02-02,0.0039242668940975165
2020-02-03,0.0032080673964695484
2020-02-04,0.002510141430564292
2020-02-05,0.0018520488933624214
2020-02-06,0.0012553496818446086
2020-02-07,0.0007416036929915271
2020-02-08,0.0003645102581550632
2020-02-09,0.00015896411494738502
