dt64,lic_result
2017-11-24,0.0
2017-11-25,0.0
2017-11-26,0.001154596029980113
2017-11-27,0.02427231133464974
2017-11-28,0.04978841008137474
2017-11-29,0.07655612374067032
2017-11-30,0.1033473199014519
2017-12-01,0.1289338661526349
2017-12-02,0.15208763008313472
2017-12-03,0.1734045569875086
2017-12-04,0.20260098068852303
2017-12-05,0.2603377012427956
2017-12-06,0.3736753128252029
2017-12-07,0.5578955152665138
2017-12-08,0.8119564419377973
2017-12-09,1.1212132541603725
2017-12-10,1.4683005188456086
2017-12-11,1.8358528029048744
2017-12-12,2.20650467324954
2017-12-13,2.564741478587527
2017-12-14,2.9043024766095322
2017-12-15,3.2300316157855775
2017-12-16,3.555207401453402
2017-12-17,3.890862360172044
2017-12-18,4.243112905810229
2017-12-19,4.613978691661424
2017-12-20,5.004660018904045
2017-12-21,5.416267822115143
2017-12-22,5.849466202864936
2017-12-23,6.304383063115456
2017-12-24,6.7806994718218965
2017-12-25,7.27800713133809
2017-12-26,7.795897744017872
2017-12-27,8.333963012215072
2017-12-28,8.891794638283523
2017-12-29,9.468984324577058
2017-12-30,10.065123773449507
2017-12-31,10.679804687254707
2018-01-01,11.312618768346487
2018-01-02,11.96315771907868
2018-01-03,12.63101324180512
2018-01-04,13.315777038879636
2018-01-05,14.017040812656058
2018-01-06,14.734396265488224
2018-01-07,15.467435099729968
2018-01-08,16.215749017735117
2018-01-09,16.978929721857508
2018-01-10,17.75656891445097
2018-01-11,18.54825829786933
2018-01-12,19.35358957446643
2018-01-13,19.894979023518946
2018-01-14,20.167879347300634
2018-01-15,20.167879347300634
2018-01-16,20.167879347300634
2018-01-17,20.167879347300634
2018-01-18,20.167879347300634
2018-01-19,20.167879347300634
2018-01-20,20.167879347300634
2018-01-21,20.167879347300634
2018-01-22,20.167879347300634
2018-01-23,19.352211709549035
2018-01-24,17.457109257234187
2018-01-25,14.41894070676311
2018-01-26,11.06686765487934
2018-01-27,7.755276479971399
2018-01-28,4.715542909794032
2018-01-29,2.3710994810043493
2018-01-30,1.051914185449274
2018-01-31,0.5968677143035346
2018-02-01,0.5327781305128111
2018-02-02,0.4727254077685288
2018-02-03,0.3754131905424039
2018-02-04,0.26867562121988575
2018-02-05,0.15036633941463892
2018-02-06,0.07638622110754893
2018-02-07,0.04246736229106946
2018-02-08,0.029253506974167676
2018-02-09,0.014240796863606379
2018-02-10,0.011917289780415988
2018-02-11,0.010118434986756483
2018-02-12,0.010118434986756483
2018-02-13,0.010118434986756483
2018-02-14,0.006745623324504322
2018-02-15,0.003372811662252161
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,1.2355188602959227e-05
2018-03-17,2.4710377205918453e-05
2018-03-18,3.706556580887768e-05
2018-03-19,2.4710377205918453e-05
2018-03-20,1.2355188602959227e-05
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,2.7769866762737574e-20
2018-06-04,5.553973352547515e-20
2018-06-05,8.330960028821272e-20
2018-06-06,8.330960028821272e-20
2018-06-07,8.330960028821272e-20
2018-06-08,5.920090890965325e-20
2018-06-09,3.5064977406328953e-20
2018-06-10,9.084838148533172e-21
2018-06-11,5.42366276435506e-21
2018-06-12,1.789727504941792e-21
2018-06-13,0.0
2018-06-14,9.989946039393162e-23
2018-06-15,1.9979892078786324e-22
2018-06-16,1.9979892078786324e-22
2018-06-17,9.989946039393162e-23
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,4.244402163831142e-30
2018-07-15,8.488804327662284e-30
2018-07-16,8.488804327662284e-30
2018-07-17,4.244402163831142e-30
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,8.772402833854112e-08
2018-11-17,1.44176705666528e-06
2018-11-18,3.1396032134245896e-05
2018-11-19,0.00010374288544074486
2018-11-20,0.0002229669447453935
2018-11-21,0.00036053468530101177
2018-11-22,0.0004742885581872627
2018-11-23,0.0005470499274660952
2018-11-24,0.0005744934427078049
2018-11-25,0.0005947084452834292
2018-11-26,0.00061024431530692
2018-11-27,0.0006405316113118048
2018-11-28,0.0006644877678998137
2018-11-29,0.0006859720356492362
2018-11-30,0.0006921161828816886
2018-12-01,0.0006941908923367377
2018-12-02,0.0006987599368855399
2018-12-03,0.0019722542198906965
2018-12-04,0.005907743742589622
2018-12-05,0.013618145805310464
2018-12-06,0.024414135713620357
2018-12-07,0.03590443898655062
2018-12-08,0.044654583043060025
2018-12-09,0.04904917666079652
2018-12-10,0.05008642431949132
2018-12-11,0.05008642431949132
2018-12-12,0.05008642431949132
2018-12-13,0.05008642431949132
2018-12-14,0.05008642431949132
2018-12-15,0.05008642431949132
2018-12-16,0.05008642431949132
2018-12-17,0.05008642431949132
2018-12-18,0.05008642431949132
2018-12-19,0.048780198264129215
2018-12-20,0.04574997598690739
2018-12-21,0.04251004181565595
2018-12-22,0.04057633369976661
2018-12-23,0.04036662180573701
2018-12-24,0.04036662180573701
2018-12-25,0.04017212671174597
2018-12-26,0.03997763161775493
2018-12-27,0.03943727631749081
2018-12-28,0.03860273871368116
2018-12-29,0.03776820110987151
2018-12-30,0.037279523712334936
2018-12-31,0.037279523712334936
2019-01-01,0.03776820110987151
2019-01-02,0.03860273871368116
2019-01-03,0.03963177141148185
2019-01-04,0.04017212671174597
2019-01-05,0.04036662180573701
2019-01-06,0.04036662180573701
2019-01-07,0.05017130078270591
2019-01-08,0.0604660738473581
2019-01-09,0.07091295640598573
2019-01-10,0.07530179996937973
2019-01-11,0.0806830839598132
2019-01-12,0.09190362475072476
2019-01-13,0.09974254170683823
2019-01-14,0.11883106818530464
2019-01-15,0.17270673084358035
2019-01-16,0.27272399752531185
2019-01-17,0.3967804352256092
2019-01-18,0.5055569057324631
2019-01-19,0.5794190629314522
2019-01-20,0.6165099050747996
2019-01-21,0.6281022119373276
2019-01-22,0.6281022119373276
2019-01-23,0.6281022119373276
2019-01-24,0.6281022119373276
2019-01-25,0.6281022119373276
2019-01-26,0.6281022119373276
2019-01-27,0.6281022119373276
2019-01-28,0.6281022119373276
2019-01-29,0.6281022119373276
2019-01-30,0.6031834038882171
2019-01-31,0.5475893951900327
2019-02-01,0.4580194645846365
2019-02-02,0.3585473702048267
2019-02-03,0.2565401260760803
2019-02-04,0.1593647462238741
2019-02-05,0.07438824467368514
2019-02-06,0.022622093521506802
2019-02-07,0.0
2019-02-08,0.0
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0
2019-02-12,0.0
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,1.4366430427418782e-08
2019-02-24,2.8732860854837563e-08
2019-02-25,4.3099291282256343e-08
2019-02-26,4.3099291282256343e-08
2019-02-27,3.5568257188218454e-08
2019-02-28,2.120182676079967e-08
2019-03-01,6.83539633338089e-09
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0
2019-03-12,0.0
2019-03-13,0.0
2019-03-14,0.0
2019-03-15,0.0
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,4.9130182351905123e-32
2019-06-05,4.9130182351905123e-32
2019-06-06,4.9130182351905123e-32
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,1.47990356521439e-21
2019-09-26,2.95980713042878e-21
2019-09-27,2.95980713042878e-21
2019-09-28,1.47990356521439e-21
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.00020745442151083552
2019-12-22,0.004295918060233908
2019-12-23,0.011758561232104822
2019-12-24,0.01925184468432331
2019-12-25,0.03698517827689115
2019-12-26,0.05411541548413353
2019-12-27,0.07317965273419119
2019-12-28,0.0837589701976341
2019-12-29,0.09255716759854538
2019-12-30,0.09918327025478295
2019-12-31,0.1001732333400737
2020-01-01,0.1001732333400737
2020-01-02,0.1001732333400737
2020-01-03,0.1001732333400737
2020-01-04,0.1001732333400737
2020-01-05,0.1001732333400737
2020-01-06,0.09918327025478295
2020-01-07,0.09548700121204001
2020-01-08,0.08886089855580244
2020-01-09,0.0810526642401819
2020-01-10,0.07595073588201356
2020-01-11,0.07124666778463795
2020-01-12,0.06871469443193602
2020-01-13,0.0661827210792341
2020-01-14,0.0656578943314703
2020-01-15,0.06498999624428321
2020-01-16,0.06425415021745501
2020-01-17,0.06334227083360944
2020-01-18,0.0623918011236286
2020-01-19,0.06103229879936809
2020-01-20,0.058517455053314404
2020-01-21,0.05395832933904954
2020-01-22,0.04740745553285878
2020-01-23,0.04012822669043718
2020-01-24,0.032501514097140076
2020-01-25,0.024908189038322804
2020-01-26,0.017729122799340694
2020-01-27,0.011345186665549086
2020-01-28,0.006137251922303311
2020-01-29,0.002609049610163516
2020-01-30,0.0008568552620880324
2020-01-31,0.0003444651776515454
2020-02-01,0.00030486007262158914
2020-02-02,0.00025029814119047097
2020-02-03,0.00017795587730184384
2020-02-04,9.488549547410415e-05
2020-02-05,2.9061255437954763e-05
2020-02-06,4.724177185893061e-07
2020-02-07,2.881493714782468e-07
2020-02-08,1.0388102436718748e-07
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,8.784143073127338e-10
2020-02-23,1.7568286146254677e-09
2020-02-24,2.6352429219382015e-09
2020-02-25,2.2946372163573297e-09
2020-02-26,1.642551496712918e-09
2020-02-27,7.64137189400184e-10
2020-02-28,2.2632858766832202e-10
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
