dt64,lic_result
2017-11-29,9.3858319982567e-34
2017-11-30,9.3858319982567e-34
2017-12-01,9.3858319982567e-34
2017-12-02,9.3858319982567e-34
2017-12-03,9.3858319982567e-34
2017-12-04,9.3858319982567e-34
2017-12-05,9.3858319982567e-34
2017-12-06,9.3858319982567e-34
2017-12-07,9.097579978192721e-34
2017-12-08,8.6334817862532e-34
2017-12-09,8.16938359431368e-34
2017-12-10,7.993537422438137e-34
2017-12-11,7.640227515140613e-34
2017-12-12,6.6420454288763125e-34
2017-12-13,4.875915631209761e-34
2017-12-14,2.564713064361239e-34
2017-12-15,8.983826764794933e-35
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.0
2018-01-10,0.0
2018-01-11,0.0
2018-01-12,0.0
2018-01-13,0.0
2018-01-14,0.0
2018-01-15,0.0
2018-01-16,0.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.0
2018-01-20,0.0
2018-01-21,0.0
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0
2018-01-26,0.0
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,3.516927256720701e-32
2018-04-22,9.220393383352412e-32
2018-04-23,1.572209254206994e-31
2018-04-24,2.045609553999557e-31
2018-04-25,2.3050983458381036e-31
2018-04-26,4.548233601401636e-31
2018-04-27,9.557400464552456e-31
2018-04-28,1.4561824948666194e-30
2018-04-29,1.750277966584636e-30
2018-04-30,1.750277966584636e-30
2018-05-01,1.750277966584636e-30
2018-05-02,1.750277966584636e-30
2018-05-03,1.750277966584636e-30
2018-05-04,1.750277966584636e-30
2018-05-05,1.75266044387188e-30
2018-05-06,6.100429298216683e-30
2018-05-07,1.0448198152561486e-29
2018-05-08,1.4793584529619044e-29
2018-05-09,1.4793584529619044e-29
2018-05-10,9.862389686412696e-30
2018-05-11,4.931194843206348e-30
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,2.0872038853497996e-21
2018-07-07,5.328161159478254e-21
2018-07-08,8.56911843360671e-21
2018-07-09,9.722871822385364e-21
2018-07-10,3.951506330568658e-20
2018-07-11,1.0332239990007286e-19
2018-07-12,1.6762073467128686e-19
2018-07-13,7.25911864545414e-19
2018-07-14,1.9583471271012128e-18
2018-07-15,3.190291391480184e-18
2018-07-16,3.89845066927294e-18
2018-07-17,3.89845066927294e-18
2018-07-18,3.89845066927294e-18
2018-07-19,3.95686816885354e-18
2018-07-20,1.5480741840040143e-17
2018-07-21,4.576978654366017e-17
2018-07-22,8.19422275525221e-17
2018-07-23,1.0664921238977804e-16
2018-07-24,1.1259102619460053e-16
2018-07-25,1.1259102619460053e-16
2018-07-26,1.1259102619460053e-16
2018-07-27,7.506068412973368e-17
2018-07-28,3.753034206486684e-17
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,1.192459499032351e-08
2018-10-03,2.7474045704715665e-08
2018-10-04,1.8107950711005358e-07
2018-10-05,5.471798919007065e-07
2018-10-06,9.096554209672909e-07
2018-10-07,1.1340749393429295e-06
2018-10-08,1.3465171102538314e-06
2018-10-09,1.5589592811647335e-06
2018-10-10,1.7714014520756359e-06
2018-10-11,1.7714014520756359e-06
2018-10-12,1.8073862469442579e-06
2018-10-13,2.0689988454298747e-06
2018-10-14,2.0689988454298747e-06
2018-10-15,1.4425468998693744e-06
2018-10-16,5.904671506918786e-07
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0006133349155876996
2018-10-31,0.0015614640353491238
2018-11-01,0.016444891713953257
2018-11-02,0.051324764294838676
2018-11-03,0.11170824204997687
2018-11-04,0.18872570760654908
2018-11-05,0.2799358341086719
2018-11-06,0.3838454238202234
2018-11-07,0.49896127900508186
2018-11-08,0.623790201927125
2018-11-09,0.7568389948502312
2018-11-10,0.8966144600382782
2018-11-11,1.0416233997551443
2018-11-12,1.1903726162647075
2018-11-13,1.3413689118308458
2018-11-14,1.4931190887174377
2018-11-15,1.6441299491883605
2018-11-16,1.7929082955074929
2018-11-17,1.9379609299387124
2018-11-18,2.077794654745898
2018-11-19,2.210916272192927
2018-11-20,2.3358325845436774
2018-11-21,2.4510503940620274
2018-11-22,2.5244635219372245
2018-11-23,2.5593048024467366
2018-11-24,2.5593048024467366
2018-11-25,2.5593048024467366
2018-11-26,2.5593048024467366
2018-11-27,2.5593048024467366
2018-11-28,2.5593048024467366
2018-11-29,2.5593048024467366
2018-11-30,2.5593048024467366
2018-12-01,2.5593048024467366
2018-12-02,2.5539899580335863
2018-12-03,2.4999264507166887
2018-12-04,2.386913190116674
2018-12-05,2.2095661976886176
2018-12-06,2.000122736386331
2018-12-07,1.757089608473694
2018-12-08,1.4789736162145832
2018-12-09,1.1642815618728777
2018-12-10,0.94212892742464
2018-12-11,0.8247077335640682
2018-12-12,0.8247077335640682
2018-12-13,0.8247077335640682
2018-12-14,0.8247077335640682
2018-12-15,0.8247077335640682
2018-12-16,0.8247077335640682
2018-12-17,0.8247077335640682
2018-12-18,0.8247077335640682
2018-12-19,0.8247077335640682
2018-12-20,0.9785131995041393
2018-12-21,1.693569697822104
2018-12-22,3.093120490003244
2018-12-23,5.137303644494922
2018-12-24,7.523317402148898
2018-12-25,10.223262581671625
2018-12-26,13.209240001769556
2018-12-27,16.453350481149144
2018-12-28,19.92769483851684
2018-12-29,23.604373892579094
2018-12-30,27.455488462042364
2018-12-31,31.4531393656131
2019-01-01,35.56942742199775
2019-01-02,39.776453449902775
2019-01-03,44.04631826803461
2019-01-04,48.35112269509972
2019-01-05,52.66296754980456
2019-01-06,56.95395365085559
2019-01-07,61.196181816959246
2019-01-08,65.36175286682197
2019-01-09,69.42276761915025
2019-01-10,73.3513268926505
2019-01-11,77.1195315060292
2019-01-12,80.6994822779928
2019-01-13,84.06328002724773
2019-01-14,87.18302557250045
2019-01-15,90.03081973245742
2019-01-16,92.5787633258251
2019-01-17,94.79895717130994
2019-01-18,96.66350208761837
2019-01-19,98.14449889345686
2019-01-20,99.19066764266807
2019-01-21,99.7411666486119
2019-01-22,99.94428750711899
2019-01-23,99.96766827198276
2019-01-24,99.98995326913517
2019-01-25,100.0
2019-01-26,100.0
2019-01-27,100.0
2019-01-28,100.0
2019-01-29,100.0
2019-01-30,100.0
2019-01-31,100.0
2019-02-01,100.0
2019-02-02,100.0
2019-02-03,100.0
2019-02-04,100.0
2019-02-05,100.0
2019-02-06,100.0
2019-02-07,100.0
2019-02-08,100.0
2019-02-09,100.0
2019-02-10,100.0
2019-02-11,100.0
2019-02-12,100.0
2019-02-13,100.0
2019-02-14,100.0
2019-02-15,100.0
2019-02-16,100.0
2019-02-17,100.0
2019-02-18,100.0
2019-02-19,100.0
2019-02-20,100.0
2019-02-21,100.0
2019-02-22,100.0
2019-02-23,100.0
2019-02-24,100.0
2019-02-25,100.0
2019-02-26,99.99999999999999
2019-02-27,99.99575525303953
2019-02-28,99.46314746345682
2019-03-01,97.9419437512292
2019-03-02,96.42498478596207
2019-03-03,95.43638886331718
2019-03-04,95.43638886331718
2019-03-05,95.43638886331718
2019-03-06,95.43638886331718
2019-03-07,95.43638886331718
2019-03-08,92.72283014311851
2019-03-09,86.3805276990795
2019-03-10,75.77146653188802
2019-03-11,63.24836036676001
2019-03-12,49.64271921668384
2019-03-13,35.78605309464785
2019-03-14,22.509872013640393
2019-03-15,10.645685986649841
2019-03-16,3.2992836547715854
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.002142436793329356
2019-04-19,0.006205221688162239
2019-04-20,0.011975122767472137
2019-04-21,0.017105328095702498
2019-04-22,0.020489079422357056
2019-04-23,0.023299043139428818
2019-04-24,0.02572682689644414
2019-04-25,0.02892347281789588
2019-04-26,0.0309867901644534
2019-04-27,0.03192954642881754
2019-04-28,0.03192954642881754
2019-04-29,0.032703354650151756
2019-04-30,0.03347716287148597
2019-05-01,0.034250971092820194
2019-05-02,0.034250971092820194
2019-05-03,0.034250971092820194
2019-05-04,0.034250971092820194
2019-05-05,0.034250971092820194
2019-05-06,0.034250971092820194
2019-05-07,0.034250971092820194
2019-05-08,0.034250971092820194
2019-05-09,0.034250971092820194
2019-05-10,0.03414532828012636
2019-05-11,0.03347694560675441
2019-05-12,0.03219201310206556
2019-05-13,0.030351220382914167
2019-05-14,0.028375568076244324
2019-05-15,0.026291626506454006
2019-05-16,0.02412596599794115
2019-05-17,0.02190515687510372
2019-05-18,0.01965576946233966
2019-05-19,0.017404374084046933
2019-05-20,0.015177541064623481
2019-05-21,0.01300184072846726
2019-05-22,0.010903843399976224
2019-05-23,0.008910119403548328
2019-05-24,0.00704723906358152
2019-05-25,0.005341772704473755
2019-05-26,0.0038202906506229865
2019-05-27,0.0025093632264271653
2019-05-28,0.001435560756284246
2019-05-29,0.0006622175440412296
2019-05-30,0.0002460995525641316
2019-05-31,9.743130275334988e-05
2019-06-01,8.275273982720148e-05
2019-06-02,5.886628900537094e-05
2019-06-03,3.2582361336701494e-05
2019-06-04,1.1709575564218044e-05
2019-06-05,3.2015260035201483e-06
2019-06-06,1.9209156021120893e-06
2019-06-07,7.082848516941201e-07
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,4.486107398930891e-13
2019-07-10,8.972214797861782e-13
2019-07-11,8.972214797861782e-13
2019-07-12,4.486107398930891e-13
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,3.1189492648656146e-14
2019-07-16,6.237898529731229e-14
2019-07-17,9.356847794596845e-14
2019-07-18,9.356847794596845e-14
2019-07-19,9.356847794596845e-14
2019-07-20,6.237898529731229e-14
2019-07-21,3.1189492648656146e-14
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,5.101038334933403e-18
2019-08-07,1.0202076669866806e-17
2019-08-08,1.530311500480021e-17
2019-08-09,1.530311500480021e-17
2019-08-10,1.530311500480021e-17
2019-08-11,1.530311500480021e-17
2019-08-12,1.530311500480021e-17
2019-08-13,1.530311500480021e-17
2019-08-14,1.530311500480021e-17
2019-08-15,1.1062628746918618e-17
2019-08-16,6.822142489037023e-18
2019-08-17,2.5816562311554308e-18
2019-08-18,2.8191499899592973e-18
2019-08-19,3.056643748763163e-18
2019-08-20,3.056643748763163e-18
2019-08-21,2.7005643543850107e-18
2019-08-22,1.9438553303745255e-18
2019-08-23,1.0833032533227153e-18
2019-08-24,3.41336811845191e-19
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,1.5858287098251407e-21
2019-09-04,3.1716574196502815e-21
2019-09-05,4.750011898375379e-21
2019-09-06,3.9458861968127464e-21
2019-09-07,2.360057486987605e-21
2019-09-08,7.817030082625069e-22
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,1.1065411644365285e-22
2019-09-13,2.213082328873057e-22
2019-09-14,3.319623493309586e-22
2019-09-15,3.319623493309586e-22
2019-09-16,3.319623493309586e-22
2019-09-17,3.319623493309586e-22
2019-09-18,2.67486013542148e-22
2019-09-19,1.6328309464864649e-22
2019-09-20,5.87218148351254e-23
2019-09-21,1.6127993875378344e-23
2019-09-22,1.3260756020322272e-23
2019-09-23,1.0751879085285799e-23
2019-09-24,7.167919390190533e-24
2019-09-25,3.5839596950952666e-24
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,6.130963324286374e-25
2019-09-30,1.1945475724509258e-24
2019-10-01,1.4747248283266203e-24
2019-10-02,8.61628495897983e-25
2019-10-03,2.8017725587569454e-25
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,1.069705632538557e-25
2019-10-15,3.154112193046066e-25
2019-10-16,5.955884751803012e-25
2019-10-17,7.931356382487835e-25
2019-10-18,8.892127085203706e-25
2019-10-19,9.135531789670139e-25
2019-10-20,9.135531789670139e-25
2019-10-21,9.135531789670139e-25
2019-10-22,1.0043446746449467e-24
2019-10-23,1.1807495393388114e-24
2019-10-24,1.4376970943182599e-24
2019-10-25,1.679432613106665e-24
2019-10-26,1.9062784394989858e-24
2019-10-27,2.1185569172901824e-24
2019-10-28,2.3165903902752146e-24
2019-10-29,2.500701202249042e-24
2019-10-30,2.6712116970066248e-24
2019-10-31,2.8284442183429226e-24
2019-11-01,2.9727211100528955e-24
2019-11-02,3.1043647159315023e-24
2019-11-03,3.2236973797737027e-24
2019-11-04,3.331041445374457e-24
2019-11-05,3.4267192565287256e-24
2019-11-06,3.511053157031468e-24
2019-11-07,3.584365490677643e-24
2019-11-08,3.6469786012622114e-24
2019-11-09,3.6851900832752716e-24
2019-11-10,3.702566344404027e-24
2019-11-11,3.702566344404027e-24
2019-11-12,3.702566344404027e-24
2019-11-13,3.702566344404027e-24
2019-11-14,3.702566344404027e-24
2019-11-15,3.702566344404027e-24
2019-11-16,3.702566344404027e-24
2019-11-17,3.702566344404027e-24
2019-11-18,3.702566344404027e-24
2019-11-19,3.6961439814069306e-24
2019-11-20,3.673971301140954e-24
2019-11-21,3.63398616696204e-24
2019-11-22,3.5806562531548834e-24
2019-11-23,3.5214622732105164e-24
2019-11-24,3.456726570923898e-24
2019-11-25,3.386771490089989e-24
2019-11-26,3.311919374503748e-24
2019-11-27,3.232492567960136e-24
2019-11-28,3.148813414254111e-24
2019-11-29,3.0612042571806344e-24
2019-11-30,2.9699874405346653e-24
2019-12-01,2.8754853081111632e-24
2019-12-02,2.7780202037050885e-24
2019-12-03,2.677914471111401e-24
2019-12-04,2.57549045412506e-24
2019-12-05,2.4710704965410256e-24
2019-12-06,2.364976942154256e-24
2019-12-07,2.2575321347597136e-24
2019-12-08,2.149058418152356e-24
2019-12-09,2.0398781361271447e-24
2019-12-10,1.930313632479038e-24
2019-12-11,1.8206872510029967e-24
2019-12-12,1.71132133549398e-24
2019-12-13,1.602538229746947e-24
2019-12-14,1.4946602775568586e-24
2019-12-15,1.3880098227186743e-24
2019-12-16,1.2829092090273534e-24
2019-12-17,1.1796807802778562e-24
2019-12-18,1.0786468802651418e-24
2019-12-19,9.801298527841707e-25
2019-12-20,8.844520416299023e-25
2019-12-21,7.919357905972965e-25
2019-12-22,7.029034434813126e-25
2019-12-23,6.176773440769109e-25
2019-12-24,5.365798361790511e-25
2019-12-25,4.599332635826926e-25
2019-12-26,3.880599700827954e-25
2019-12-27,3.212822994743192e-25
2019-12-28,2.5992259555222387e-25
2019-12-29,2.0430320211146899e-25
2019-12-30,1.5474646294701444e-25
2019-12-31,1.115747218538199e-25
2020-01-01,7.511032262684521e-26
2020-01-02,4.567560906105004e-26
2020-01-03,2.3592924951394206e-26
2020-01-04,9.184614092837449e-27
2020-01-05,2.1730139147170576e-27
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,1.455723769653545e-34
2020-01-23,3.750535297118948e-34
2020-01-24,6.306822995131519e-34
2020-01-25,7.407386923490544e-34
2020-01-26,7.668863094037712e-34
2020-01-27,7.668863094037712e-34
2020-01-28,7.668863094037712e-34
2020-01-29,7.407386923490544e-34
