dt64,lic_result
2017-11-25,4.205383762629119e-81
2017-11-26,4.95688359932833e-81
2017-11-27,5.762364418901379e-81
2017-11-28,6.620168343656773e-81
2017-11-29,7.528637495903018e-81
2017-11-30,8.48611399794862e-81
2017-12-01,9.490939972102082e-81
2017-12-02,1.0541457540671918e-80
2017-12-03,1.1636008825966627e-80
2017-12-04,1.277293595029472e-80
2017-12-05,1.39505810359647e-80
2017-12-06,1.5167286205285075e-80
2017-12-07,1.642139358056435e-80
2017-12-08,1.7711245284111032e-80
2017-12-09,1.903518343823363e-80
2017-12-10,2.039155016524064e-80
2017-12-11,2.1778687587440583e-80
2017-12-12,2.3194937827141957e-80
2017-12-13,2.463864300665326e-80
2017-12-14,2.6108145248283016e-80
2017-12-15,2.7601786674339725e-80
2017-12-16,2.9117909407131883e-80
2017-12-17,3.0654855568968007e-80
2017-12-18,3.2210967282156596e-80
2017-12-19,3.378458666900616e-80
2017-12-20,3.5374055851825215e-80
2017-12-21,3.697771695292226e-80
2017-12-22,3.859391209460579e-80
2017-12-23,4.0220983399184325e-80
2017-12-24,4.1857272988966366e-80
2017-12-25,4.35011229862604e-80
2017-12-26,4.515087551337497e-80
2017-12-27,4.680487269261858e-80
2017-12-28,4.846145664629971e-80
2017-12-29,5.0118969496726875e-80
2017-12-30,5.177575336620858e-80
2017-12-31,5.343015037705333e-80
2018-01-01,5.508050265156965e-80
2018-01-02,5.672515231206603e-80
2018-01-03,5.836244148085098e-80
2018-01-04,5.9990712280233e-80
2018-01-05,6.16083068325206e-80
2018-01-06,6.321356726002229e-80
2018-01-07,6.480483568504658e-80
2018-01-08,6.638045422990196e-80
2018-01-09,6.793876501689695e-80
2018-01-10,6.947811016834003e-80
2018-01-11,7.099683180653977e-80
2018-01-12,7.24932720538046e-80
2018-01-13,7.396577303244308e-80
2018-01-14,7.54126768647637e-80
2018-01-15,7.683232567307495e-80
2018-01-16,7.822306157968536e-80
2018-01-17,7.958322670690342e-80
2018-01-18,8.091116317703765e-80
2018-01-19,8.220521311239653e-80
2018-01-20,8.34637186352886e-80
2018-01-21,8.468502186802234e-80
2018-01-22,8.586746493290629e-80
2018-01-23,8.700938995224892e-80
2018-01-24,8.810913904835874e-80
2018-01-25,8.916505434354428e-80
2018-01-26,9.0175477960114e-80
2018-01-27,9.113875202037648e-80
2018-01-28,9.205321864664017e-80
2018-01-29,9.291721996121358e-80
2018-01-30,9.372909808640522e-80
2018-01-31,9.448719514452362e-80
2018-02-01,9.518985325787727e-80
2018-02-02,9.583541454877468e-80
2018-02-03,9.642222113952434e-80
2018-02-04,9.69486151524348e-80
2018-02-05,9.74129387098145e-80
2018-02-06,9.770161338759166e-80
2018-02-07,9.783532933760987e-80
2018-02-08,9.783532933760987e-80
2018-02-09,9.783532933760987e-80
2018-02-10,9.783532933760987e-80
2018-02-11,9.783532933760987e-80
2018-02-12,9.783532933760987e-80
2018-02-13,9.783532933760987e-80
2018-02-14,9.783532933760987e-80
2018-02-15,9.783532933760987e-80
2018-02-16,9.774613045033235e-80
2018-02-17,9.749262936020535e-80
2018-02-18,9.704639915282494e-80
2018-02-19,9.646765917516765e-80
2018-02-20,9.580198057660723e-80
2018-02-21,9.504770547945214e-80
2018-02-22,9.420317600601098e-80
2018-02-23,9.326673427859218e-80
2018-02-24,9.223672241950427e-80
2018-02-25,9.111148255105576e-80
2018-02-26,8.988935679555517e-80
2018-02-27,8.856868727531098e-80
2018-02-28,8.714781611263173e-80
2018-03-01,8.562508542982588e-80
2018-03-02,8.399883734920195e-80
2018-03-03,8.226741399306846e-80
2018-03-04,8.042915748373393e-80
2018-03-05,7.848240994350684e-80
2018-03-06,7.64255134946957e-80
2018-03-07,7.425681025960903e-80
2018-03-08,7.197464236055533e-80
2018-03-09,6.957735191984309e-80
2018-03-10,6.7063281059780835e-80
2018-03-11,6.4430771902677065e-80
2018-03-12,6.167816657084029e-80
2018-03-13,5.880380718657901e-80
2018-03-14,5.580603587220174e-80
2018-03-15,5.268319475001698e-80
2018-03-16,4.943362594233322e-80
2018-03-17,4.605567157145901e-80
2018-03-18,4.254767375970281e-80
2018-03-19,3.890797462937315e-80
2018-03-20,3.6437423894329835e-80
2018-03-21,3.517992199409735e-80
2018-03-22,3.517992199409735e-80
2018-03-23,3.387741440254606e-80
2018-03-24,3.122684090222747e-80
2018-03-25,2.7182090550028457e-80
2018-03-26,2.398223795856506e-80
2018-03-27,2.1147220685793894e-80
2018-03-28,1.821832364910494e-80
2018-03-29,1.4211211006628808e-80
2018-03-30,9.60318207092307e-81
2018-03-31,4.850188795111923e-81
2018-04-01,1.6330209559036303e-81
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,1.3293184170732579e-06
2018-11-11,4.247878239201311e-06
2018-11-12,7.296399555320131e-06
2018-11-13,0.009732503231087356
2018-11-14,0.0404407395934855
2018-11-15,0.10206345458848716
2018-11-16,0.193479187570284
2018-11-17,0.31070061161607276
2018-11-18,0.44974344832436647
2018-11-19,0.6066234192936779
2018-11-20,0.7773562461225202
2018-11-21,0.9579576504094058
2018-11-22,1.1444433537528482
2018-11-23,1.3328290777513596
2018-11-24,1.5191305440034537
2018-11-25,1.6993634741076429
2018-11-26,1.8449201874686534
2018-11-27,1.9299565598614359
2018-11-28,1.9578235294691204
2018-11-29,1.9578235294691204
2018-11-30,1.9578235294691204
2018-12-01,1.9578235294691204
2018-12-02,1.9578235294691204
2018-12-03,1.9578235294691204
2018-12-04,1.9578235294691204
2018-12-05,1.9578235294691204
2018-12-06,1.9578235294691204
2018-12-07,1.8711904356179865
2018-12-08,1.6773081033261439
2018-12-09,1.3542322952035224
2018-12-10,1.1177895809320353
2018-12-11,0.9885961051012564
2018-12-12,0.9885961051012564
2018-12-13,0.9885961051012564
2018-12-14,0.9885961051012564
2018-12-15,0.9885961051012564
2018-12-16,0.9885961051012564
2018-12-17,0.9885961051012564
2018-12-18,0.9885961051012564
2018-12-19,0.9885961051012564
2018-12-20,1.2369500065224706
2018-12-21,2.242083656505457
2018-12-22,4.167570794099633
2018-12-23,6.913311183875813
2018-12-24,10.103812571628081
2018-12-25,13.693114738184278
2018-12-26,17.635257464372238
2018-12-27,21.8842805310198
2018-12-28,26.394223718954805
2018-12-29,31.119126809005085
2018-12-30,36.01302958199849
2018-12-31,41.02997181876283
2019-01-01,46.12399330012598
2019-01-02,51.249133806915744
2019-01-03,56.35943311995999
2019-01-04,61.40893102008653
2019-01-05,66.35166728812321
2019-01-06,71.14168170489786
2019-01-07,75.73301405123834
2019-01-08,80.07970410797247
2019-01-09,84.13579165592809
2019-01-10,87.85531647593307
2019-01-11,91.19231834881519
2019-01-12,94.10083705540232
2019-01-13,96.53491237652229
2019-01-14,98.34668859934607
2019-01-15,99.34370610515926
2019-01-16,99.7198118609064
2019-01-17,99.7495273018125
2019-01-18,99.80303467021379
2019-01-19,99.86417196640792
2019-01-20,99.93635201915872
2019-01-21,99.9830337300324
2019-01-22,100.0
2019-01-23,100.0
2019-01-24,100.0
2019-01-25,100.0
2019-01-26,100.0
2019-01-27,100.0
2019-01-28,100.0
2019-01-29,100.0
2019-01-30,100.0
2019-01-31,100.0
2019-02-01,100.0
2019-02-02,100.0
2019-02-03,100.0
2019-02-04,100.0
2019-02-05,100.0
2019-02-06,100.0
2019-02-07,100.0
2019-02-08,100.0
2019-02-09,100.0
2019-02-10,100.0
2019-02-11,99.99751208383024
2019-02-12,99.99200111249297
2019-02-13,99.98622257165682
2019-02-14,99.12108869127029
2019-02-15,97.655663885072
2019-02-16,96.06583811704252
2019-02-17,95.33785560473318
2019-02-18,95.21318707340309
2019-02-19,94.72626116611717
2019-02-20,94.07447901531604
2019-02-21,93.3156129241873
2019-02-22,93.03445223428865
2019-02-23,92.72126869174666
2019-02-24,92.51307553329757
2019-02-25,92.18155642814149
2019-02-26,92.04691641914395
2019-02-27,91.91436996638112
2019-02-28,91.78182351361828
2019-03-01,90.70195333116446
2019-03-02,88.23279899070218
2019-03-03,84.13200194894252
2019-03-04,78.90648991902762
2019-03-05,72.75742919775463
2019-03-06,65.8859860819207
2019-03-07,58.49332686832303
2019-03-08,50.780617853758734
2019-03-09,42.949025335025
2019-03-10,35.199715608918964
2019-03-11,27.733854972237804
2019-03-12,20.75260972177867
2019-03-13,14.457146154338723
2019-03-14,9.04863056671512
2019-03-15,4.728229255705027
2019-03-16,1.8846903358074247
2019-03-17,0.4828137931750696
2019-03-18,0.08271616160740684
2019-03-19,0.030946478890357426
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,7.579967105149218e-79
2019-11-21,1.5159934210298436e-78
2019-11-22,2.2739901315447653e-78
2019-11-23,2.2739901315447653e-78
2019-11-24,1.5159934210298436e-78
2019-11-25,7.579967105149218e-79
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.0
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,0.0
2019-12-31,0.0
2020-01-01,0.0
2020-01-02,0.0
2020-01-03,0.0
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,1.7188483602350943e-86
2020-02-18,4.210371418384265e-86
2020-02-19,6.701894476533436e-86
2020-02-20,6.819157354083917e-86
2020-02-21,6.046482656169842e-86
2020-02-22,4.667066493871593e-86
2020-02-23,3.285885126614116e-86
2020-02-24,1.5670367663790214e-86
2020-02-25,4.549298705280992e-87
2020-02-26,0.0
2020-02-27,8.215470745017088e-88
2020-02-28,1.623705227909991e-87
2020-02-29,2.425863381318273e-87
2020-03-01,2.4064744602248463e-87
2020-03-02,2.4064744602248463e-87
2020-03-03,2.4064744602248463e-87
2020-03-04,2.4064744602248463e-87
2020-03-05,2.425863381318273e-87
2020-03-06,2.425863381318273e-87
2020-03-07,1.623705227909991e-87
2020-03-08,8.021581534082821e-88
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,8.021581534082821e-88
2020-03-15,1.623705227909991e-87
2020-03-16,2.7061753798499845e-87
2020-03-17,5.690186083862403e-86
2020-03-18,1.3317533765590987e-84
2020-03-19,5.231916730162287e-84
2020-03-20,1.2751765403227653e-83
2020-03-21,2.3470695715791996e-83
2020-03-22,3.642809452563441e-83
2020-03-23,4.571189264255442e-83
2020-03-24,5.057593390079264e-83
2020-03-25,5.057593390079264e-83
2020-03-26,5.057593390079264e-83
2020-03-27,5.057593390079264e-83
2020-03-28,5.057593390079264e-83
